26	88172	0.105105	0.355379	1.712430	0.214278	0.119728	4.833430	0.104597	0.184808	0.240207	0.651142	0.789571	0.466295	0.908350	0.015564	0.006211	0.165282	12.729600	1.265960	35.685300	21.717700	38.1076	18.2336	0.888269	24.04430	24.48470	0.548504	1.609590	1.126640	0.110685	0.02519	0.242498	0.022497	0.411390	0.00113561	0.088927	3.14724	0.245028	0.414123	2.152660	0.0394292	1.14039612	1.03985	0.575418602	0.997754187	1.155303758	-0.220218683	0.380843	0.249312	0.002969	62.7528	1.17724
27	75189	0.114284	0.351907	1.768600	0.222884	0.122205	4.975060	0.097209	0.139806	0.250314	0.628992	0.836593	0.475307	0.932929	0.013886	0.006283	0.195083	12.581900	1.282360	36.432800	21.708100	42.4392	19.0381	0.891115	24.07580	26.36610	0.537063	1.519670	1.012960	0.117891	0.02594	0.195130	0.013348	0.316191	0.00100681	0.085840	3.65345	0.226486	0.417440	2.148830	0.0255837	1.134431532	1.21012	0.657685005	1.080464967	0.856147782	-0.107283181	0.271306	0.424917	0.001857	75.9043	1.13342
28	42161	0.108545	0.358115	1.528610	0.212183	0.118192	4.742930	0.105076	0.159141	0.251611	0.637461	0.784675	0.434907	0.916304	0.013324	0.006472	0.256567	12.507500	1.306310	35.540000	21.960400	34.5251	19.3235	0.854934	30.24500	25.76100	0.585326	1.544210	1.136360	0.118608	0.02746	0.270106	0.019335	0.319140	0.00108341	0.083840	3.27823	0.253680	0.455084	2.310220	0.034936	1.162321583	1.00426	0.426947152	0.952753725	1.048799708	0.038536631	0.383519	0.228299	0.001943	87.6728	1.1175
29	45041	0.100538	0.335431	1.806050	0.228290	0.108449	5.323630	0.104737	0.125259	0.207760	0.717528	0.756628	0.399249	0.858963	0.014251	0.006487	0.222128	12.254300	1.310880	35.973400	20.942500	38.6497	20.6742	0.910331	25.80280	24.07330	0.563768	1.606910	1.109480	0.109708	0.02788	0.181645	0.007659	0.455987	0.000895744	0.108796	3.90793	0.175002	0.453035	2.235040	0.0132302	1.050173341	1.31281	0.448384747	0.982368548	1.088221808	0.014115603	0.279704	0.407721	0.004024	31.7909	1.14538
30	93571	0.111823	0.368721	1.694800	0.216423	0.120993	4.906060	0.101417	0.130678	0.276274	0.65	0.848961	0.447888	0.903199	0.013315	0.006212	0.196512	12.260900	1.299710	36.378300	21.239500	39.3963	18.8492	0.871279	25.26930	22.99000	0.577416	1.449590	1.192390	0.107866	0.02491	0.218034	0.017495	0.360173	0.000995515	0.074483	2.85087	0.218740	0.424849	2.587860	0.0226607	0.768900924	1.27048	0.683833257	0.970613483	1.136758939	-0.017054262	0.33493	0.175014	0.004216	33.5862	1.13444
31	86299	0.105607	0.363869	1.556560	0.229300	0.118511	5.146790	0.100013	0.163352	0.215315	0.706074	0.817395	0.429142	0.905864	0.015052	0.006396	0.157333	12.618400	1.264200	35.901200	21.445900	35.5032	18.5146	0.902446	25.95560	24.90400	0.590974	1.650390	1.104440	0.119583	0.02443	0.239088	0.014118	0.425680	0.00106473	0.078938	2.54310	0.189213	0.441481	2.162850	0.0188066	1.085140171	1.23763	0.512910397	0.970785665	0.907748823	-0.29625628	0.406587	0.165004	0.001995	72.7355	1.16737
32	62931	0.098736	0.339554	1.605950	0.221574	0.120800	4.894240	0.102699	0.144363	0.232276	0.644905	0.809944	0.440675	0.863687	0.014490	0.006487	0.180656	12.427400	1.276240	35.912900	21.161000	38.1216	20.7152	0.962302	24.57110	24.93910	0.554115	1.588140	1.154920	0.104663	0.02094	0.209159	0.017504	0.408244	0.00103218	0.099058	3.48718	0.222741	0.430526	2.119950	0.0323496	1.24314094	1.00661	0.325485742	1.002999383	1.04075556	-0.104793709	0.38205	0.174955	0.001649	102.0880	1.10035
33	102819	0.101369	0.346543	1.645020	0.251265	0.126002	4.745350	0.095531	0.168085	0.250485	0.640471	0.825824	0.508717	0.919403	0.015585	0.006042	0.143212	12.768400	1.259190	36.411000	21.041200	39.4945	17.5876	0.922616	25.96980	23.81560	0.552047	1.597210	1.046580	0.119418	0.02529	0.192216	0.014736	0.400998	0.00109016	0.082162	3.05579	0.217645	0.408307	2.193150	0.0182484	0.800750091	1.26039	0.649856357	1.015900758	0.929959667	-0.105023836	0.306132	0.232505	0.002475	60.7196	1.10798
34	99115	0.113980	0.342879	1.659440	0.232500	0.118363	4.946060	0.093331	0.168085	0.250485	0.640471	0.825824	0.508717	0.919403	0.015585	0.006042	0.143212	12.768400	1.259190	36.411000	21.041200	37.5811	17.4919	0.923342	25.99570	25.29910	0.550520	1.733410	1.132270	0.117889	0.02529	0.212987	0.013204	0.432621	0.00109016	0.086664	2.81448	0.212043	0.427628	2.279330	0.0204479	1.20138948	1.26056	0.393578006	1.059449773	0.928863328	-0.036818884	0.440524	0.059859	0.001819	82.7128	1.12448
35	91963	0.117994	0.343946	1.610780	0.220532	0.132120	4.988680	0.099292	0.140200	0.297508	0.623857	0.823475	0.427797	0.891447	0.012950	0.006416	0.131931	12.515300	1.280830	36.635900	21.704100	39.3963	18.8492	0.871279	25.26930	22.99000	0.577416	1.449590	1.192390	0.107866	0.02162	0.213678	0.016247	0.331882	0.00108445	0.069114	3.02445	0.236196	0.417433	2.587860	0.0208559	1.014460231	1.22956	0.291934557	1.02648101	0.906069285	-0.347145443	0.320551	0.244001	0.003079	45.1225	1.12447
