470	23807	0.795212	0.895723	11.394900	1.159980	0.114489	37.052000	17.528700	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.883506	0.528794	1.315260	0.026224	0.039746	0.025469	0.034996	0.006304	0.834316	0.008716	0.037073	0.073587	0.034439	0.001984	0.584384	2.330000	0.785119	0.824195	1.176710	1.147650	0.078018	0.434436	1.002355	1.014379	-0.155674	0.185503	0.000711	146.473000	1.142840
471	29571	0.815762	0.880555	11.332000	1.234070	0.106179	38.612500	19.140600	38.609300	19.759600	0.848035	42.380000	42.528900	0.337225	2.515620	0.699819	0.083585	0.948619	0.524526	1.330020	0.025882	0.040903	0.022024	0.033320	0.006656	0.813406	0.009481	0.036743	0.066574	0.030498	0.001719	0.787915	2.523030	0.744482	0.833383	1.151690	1.021090	0.112288	0.552757	1.020363	1.037762	-0.155852	0.376153	0.001327	139.917000	1.158480
472	40527	0.781291	0.887027	11.454900	1.257300	0.108262	38.965200	19.657700	37.061200	20.411200	0.823135	42.380500	41.673400	0.342912	2.376290	0.747929	0.074730	0.951950	0.512978	1.300360	0.026228	0.040011	0.026726	0.038422	0.007491	0.822286	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.503020	0.829354	0.760918	1.104220	1.069650	0.104615	0.320972	0.918934	1.090874	-0.047560	0.263699	0.001498	104.998000	1.106470
473	22504	0.795234	0.863736	11.387000	1.237590	0.110163	38.596400	18.955300	36.502700	19.796900	0.794182	40.930000	42.766000	0.355357	2.189020	0.645833	0.089775	0.950380	0.530044	1.333650	0.024508	0.042149	0.023246	0.033961	0.005851	0.832452	0.008011	0.034424	0.070917	0.033045	0.001933	0.495940	2.689470	0.861396	0.830002	1.148120	1.069310	0.059324	0.485432	0.957779	1.104488	-0.214592	0.280523	0.004930	35.729900	1.169260
474	47165	0.811721	0.865110	11.540400	1.229490	0.119104	39.183400	19.515500	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.923624	0.546920	1.315820	0.026753	0.039655	0.023886	0.034165	0.006765	0.833006	0.008481	0.033984	0.064092	0.035685	0.001869	0.524191	2.330000	0.867010	0.776667	1.087240	1.114680	0.069191	0.424228	1.052308	1.054328	-0.180401	0.527130	0.001539	101.799000	1.084420
475	36582	0.800401	0.876669	11.343300	1.252250	0.117312	39.001500	19.504800	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.956772	0.523566	1.314070	0.026123	0.041184	0.025916	0.036435	0.006967	0.823686	0.007827	0.033239	0.063971	0.037160	0.001949	0.554703	2.592850	0.717327	0.813166	1.098300	1.037050	0.090078	0.313286	1.068884	1.060897	-0.230077	0.270260	0.001098	141.647000	1.126510
476	33613	0.818834	0.883064	11.613400	1.244040	0.118752	39.232400	19.536800	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.933277	0.534301	1.304080	0.025120	0.040520	0.025206	0.034557	0.006463	0.859459	0.007116	0.033005	0.053892	0.033535	0.001734	0.535849	2.491350	1.065830	0.825164	1.069050	1.190080	0.070034	0.475069	0.958255	1.232897	0.073554	0.227048	0.003751	38.827200	1.093500
477	28971	0.820307	0.874128	11.221600	1.204420	0.115395	38.647100	19.205400	36.448600	20.008900	0.778226	40.739700	45.420900	0.380742	1.982380	0.748656	0.059783	0.942916	0.537645	1.332700	0.025926	0.038741	0.023704	0.035805	0.006759	0.813986	0.009281	0.037821	0.066571	0.029135	0.001874	0.871294	2.456990	0.871820	0.843167	1.217280	0.987749	0.091016	0.260221	1.032510	1.139507	-0.310196	0.455281	0.003282	48.031800	1.134300
478	32233	0.777287	0.877758	11.607600	1.232900	0.105305	38.446100	19.013500	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.876164	0.533502	1.288490	0.025617	0.039253	0.026346	0.035395	0.006325	0.852219	0.008691	0.036238	0.058885	0.030574	0.001819	0.848268	2.491350	0.901062	0.761207	1.069780	1.199170	0.099257	0.672536	0.906841	1.183130	-0.184249	0.230490	0.003862	38.515300	1.148860
479	34462	0.800055	0.870482	11.400200	1.236340	0.110845	38.509800	19.044800	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.932258	0.529693	1.311510	0.026095	0.039967	0.024229	0.034422	0.006786	0.816632	0.008857	0.033412	0.063354	0.038006	0.001949	0.714894	2.330000	0.401515	0.734084	1.065670	0.978584	0.092644	0.622947	0.930174	1.013673	-0.045366	0.649810	0.000928	133.422000	1.134370
480	39268	0.798830	0.878838	11.473400	1.260180	0.108527	39.148500	19.586600	34.882400	19.847200	0.746733	42.542000	48.595200	0.370946	1.926380	0.626868	0.086457	0.912611	0.512829	1.292920	0.024834	0.038365	0.024810	0.035151	0.006747	0.836397	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.901160	0.987363	0.760918	1.104220	1.108080	0.104615	0.279203	1.054277	0.998646	0.015995	0.158833	0.002417	67.806800	1.147900
481	50862	0.779144	0.878936	11.557900	1.252030	0.118781	38.915900	19.443000	40.047300	19.937000	0.861735	39.689600	41.991000	0.322911	2.737840	0.680509	0.082636	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008238	0.035051	0.058961	0.031265	0.002035	0.870882	2.402120	0.678872	0.733479	1.066010	1.154560	0.085521	0.566134	1.018791	1.114226	-0.163449	0.315160	0.004859	26.671400	1.109700
482	22578	0.747683	0.886127	11.334900	1.249370	0.110662	37.760300	18.340900	38.572300	20.877600	0.811734	43.907300	46.098500	0.337907	2.409820	0.698148	0.080801	0.956776	0.512698	1.328030	0.024771	0.044997	0.024648	0.032365	0.005906	0.831281	0.009130	0.037462	0.062219	0.031144	0.001833	0.553415	2.463980	0.587490	0.871356	1.188400	1.068030	0.065840	0.647259	1.033538	1.255861	-0.147799	0.285555	0.002534	60.075000	1.137590
483	39350	0.798830	0.878838	11.473400	1.260180	0.108004	39.148500	19.586600	40.047300	19.937000	0.861735	39.689600	41.991000	0.322911	2.737840	0.680509	0.082636	0.912611	0.512829	1.292920	0.024834	0.038365	0.024810	0.035151	0.006747	0.836397	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.402120	0.793346	0.760918	1.104220	1.108080	0.104615	0.469479	0.933808	0.876388	-0.137913	0.379898	0.001507	112.264000	1.125640
484	39739	0.798830	0.878838	11.473400	1.260180	0.110027	39.148500	19.586600	37.435200	20.076000	0.779526	41.519200	43.891800	0.354145	2.191410	0.655336	0.084585	0.912611	0.512829	1.292920	0.024834	0.038365	0.024810	0.035151	0.006747	0.836397	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.661070	0.621192	0.760918	1.104220	1.108080	0.104615	0.320797	1.008527	1.068442	-0.113499	0.101195	0.001714	97.657500	1.150370
485	33519	0.820964	0.884542	11.678700	1.238100	0.123450	38.850500	19.236400	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.920751	0.532213	1.308660	0.025447	0.040301	0.024158	0.033762	0.006487	0.851003	0.007012	0.033262	0.055511	0.032188	0.001826	0.617919	2.592850	0.793828	0.809182	1.042350	1.166680	0.087259	0.437233	1.042525	1.158636	-0.018564	0.307789	0.002769	54.691800	1.157850
486	49527	0.779144	0.878936	11.557900	1.252030	0.115998	38.915900	19.443000	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.008298	0.034275	0.054197	0.028645	0.001778	0.867273	2.592850	0.915699	0.795945	1.074300	1.154560	0.083551	0.545240	1.014560	1.222296	-0.276078	0.424917	0.001857	75.904300	1.133420
487	34005	0.807355	0.868605	11.426700	1.239500	0.118514	39.006700	19.469900	37.664000	19.747900	0.822586	37.877900	42.223600	0.359009	2.273300	0.613707	0.085060	0.907874	0.523610	1.296160	0.025105	0.038827	0.025627	0.036011	0.006494	0.834798	0.008417	0.031667	0.059553	0.036830	0.001869	0.849334	2.640030	0.615524	0.711446	1.001740	1.091450	0.119172	0.445395	0.915143	0.926539	0.027581	0.204675	0.002901	52.258800	1.172960
488	43447	0.784693	0.883207	11.547300	1.217870	0.117182	38.800900	19.273600	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.926981	0.521504	1.305730	0.027029	0.038412	0.024926	0.036867	0.007401	0.836899	0.007750	0.037257	0.066282	0.043821	0.002022	0.638546	2.330000	0.719071	0.717428	1.068610	1.210240	0.107812	0.430291	1.012531	1.260863	-0.054657	0.258504	0.002585	68.791300	1.123270
489	29836	0.819661	0.857543	11.262300	1.269340	0.116501	39.455800	19.835400	36.078500	18.404600	0.852686	32.683400	37.036500	0.355612	2.262850	0.724326	0.060907	0.957815	0.528672	1.309140	0.025050	0.040580	0.025816	0.036095	0.006870	0.820956	0.008529	0.036306	0.058142	0.030159	0.001805	0.797515	2.156400	0.604401	0.843410	1.118870	0.910608	0.110725	0.246105	1.034883	0.917335	-0.036777	0.531177	0.001049	152.437000	1.096070
490	43903	0.808425	0.861573	11.479000	1.228380	0.118876	39.171000	19.437700	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.947686	0.539272	1.316980	0.026367	0.038920	0.024191	0.035770	0.007013	0.835948	0.007517	0.033165	0.061998	0.032842	0.001886	0.796408	2.491350	0.651710	0.796816	1.065920	1.086030	0.112209	0.589470	0.969544	0.869651	-0.152055	0.195121	0.003573	42.328300	1.104640
491	43167	0.787121	0.868861	11.370100	1.235220	0.117972	39.042800	19.456200	36.833500	19.313900	0.799293	37.587700	42.487000	0.366790	2.241940	0.663046	0.081146	0.955488	0.526786	1.314330	0.027560	0.039497	0.024707	0.036810	0.007331	0.817957	0.007478	0.036805	0.060603	0.030699	0.001823	0.789163	2.583180	0.879253	0.774691	1.085310	1.101790	0.096982	0.593048	0.990419	1.343293	0.090873	0.216082	0.004023	44.107700	1.152080
492	22527	0.795234	0.863736	11.387000	1.237590	0.115206	38.596400	18.955300	36.873100	19.806900	0.770656	41.930900	42.336400	0.363094	2.101860	0.644950	0.088668	0.950380	0.530044	1.333650	0.024508	0.042149	0.023246	0.033961	0.005851	0.832452	0.008011	0.034424	0.070917	0.033045	0.001933	0.495940	2.746460	0.885120	0.830002	1.148120	1.069310	0.059324	0.549035	1.073936	1.033203	0.038721	0.227010	0.001327	117.492000	1.160170
493	40527	0.785622	0.863105	11.409800	1.242190	0.108262	39.129200	19.482900	35.798100	19.316600	0.831349	38.072900	41.782200	0.352305	2.276680	0.680102	0.070601	0.960750	0.522585	1.310960	0.027087	0.038683	0.024660	0.036024	0.007151	0.825381	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.477800	0.634048	0.760918	1.104220	1.078590	0.104615	0.307482	0.986905	0.909611	-0.104296	0.237922	0.001985	78.430400	1.121630
494	46280	0.838690	0.878567	11.495300	1.219400	0.108633	38.989500	19.344000	36.256400	19.782600	0.815929	41.505100	40.923700	0.364473	2.300770	0.720575	0.070475	0.934605	0.529553	1.316910	0.024685	0.039201	0.023348	0.034232	0.006883	0.840730	0.008517	0.033908	0.062530	0.038351	0.001822	0.639487	2.504730	0.644401	0.756197	1.081490	1.072370	0.086810	0.472774	0.968433	1.202389	-0.064356	0.206958	0.002904	41.644400	1.076420
495	48398	0.779144	0.878936	11.557900	1.252030	0.113800	38.915900	19.443000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.007479	0.034502	0.049650	0.030785	0.001797	0.742727	2.491350	0.546372	0.766905	1.046010	1.154560	0.070162	0.303456	0.922646	1.059630	-0.099116	0.181125	0.001680	71.872200	1.107910
496	33594	0.818834	0.883064	11.613400	1.244040	0.115084	39.232400	19.536800	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.933277	0.534301	1.304080	0.025120	0.040520	0.025206	0.034557	0.006463	0.859459	0.007569	0.031240	0.052660	0.032944	0.001899	0.649019	2.491350	0.640719	0.807757	1.028640	1.190080	0.087992	0.395623	1.029999	1.198708	-0.087143	0.209996	0.003987	36.950200	1.144980
497	29840	0.803702	0.844109	11.343900	1.262920	0.113815	39.377000	19.690200	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.952449	0.545704	1.318610	0.025472	0.041320	0.024577	0.035748	0.006357	0.813920	0.008334	0.034664	0.051212	0.032782	0.001880	0.826047	2.491350	0.514422	0.781086	1.064230	0.921423	0.096009	0.419586	0.948657	1.115596	-0.165165	0.246767	0.001645	82.628600	1.114390
498	33326	0.767026	0.861898	11.551700	1.246410	0.120928	38.670700	19.182100	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.917893	0.535321	1.313700	0.025964	0.039100	0.024142	0.033431	0.006250	0.839261	0.008214	0.034038	0.061538	0.034717	0.001942	0.879160	2.491350	1.073614	0.745888	1.043350	1.116420	0.127981	0.393928	1.037154	0.942547	-0.263565	0.271282	0.004400	29.459100	1.075390
499	36439	0.806503	0.889831	11.527800	1.249550	0.123199	39.162300	19.447000	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.921682	0.509517	1.292390	0.024743	0.038563	0.025400	0.036769	0.006974	0.843437	0.007827	0.033239	0.063971	0.037160	0.001949	0.554703	2.491350	0.652999	0.813166	1.098300	1.130520	0.090078	0.627268	1.008761	1.163160	-0.159639	0.230490	0.003862	38.515300	1.148860
500	38554	0.814117	0.889855	11.426100	1.253790	0.116329	39.033800	19.647900	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.943835	0.518649	1.303240	0.026109	0.037945	0.025759	0.039298	0.007485	0.820673	0.009196	0.036534	0.054653	0.035460	0.001781	0.778977	2.330000	0.731696	0.766170	1.097250	1.094980	0.085539	0.233852	1.092000	0.880366	-0.091518	0.335122	0.001324	112.016000	1.097590
501	28971	0.810396	0.872048	11.342300	1.202220	0.115395	38.681700	19.111600	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.933740	0.543948	1.325940	0.026393	0.040612	0.024561	0.035684	0.006457	0.812462	0.008258	0.033845	0.056440	0.030925	0.001799	0.842114	2.491350	0.774470	0.819079	1.073660	1.049630	0.115382	0.435393	1.030770	0.757058	-0.128562	0.072611	0.002866	48.319400	1.141880
502	40527	0.781291	0.887027	11.454900	1.257300	0.108262	38.965200	19.657700	37.502900	20.396300	0.809388	40.480300	40.020400	0.361163	2.233150	0.697494	0.082273	0.951950	0.512978	1.300360	0.026228	0.040011	0.026726	0.038422	0.007491	0.822286	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.621530	0.989712	0.760918	1.104220	1.069650	0.104615	0.361136	0.931339	0.903975	-0.113523	0.348317	0.001445	86.903900	1.109600
503	47239	0.811721	0.865110	11.540400	1.229490	0.121411	39.183400	19.515500	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.923624	0.546920	1.315820	0.026753	0.039655	0.023886	0.034165	0.006765	0.833006	0.008772	0.032530	0.052213	0.024876	0.001715	0.857198	2.592850	0.471754	0.787689	1.065360	1.114680	0.051703	0.387594	0.942563	1.014685	-0.183240	0.200734	0.004874	35.373200	1.175490
504	38894	0.826938	0.883182	11.426500	1.256250	0.106024	39.424300	19.832400	36.276800	20.688200	0.785456	41.211900	42.728700	0.362005	2.109710	0.671700	0.082936	0.942063	0.523176	1.311480	0.024725	0.040064	0.024990	0.035613	0.006941	0.829848	0.008625	0.035584	0.059169	0.036817	0.001967	0.915366	2.697840	0.681160	0.713768	1.045590	1.052120	0.102559	0.536840	1.058471	1.202998	-0.291529	0.084484	0.002327	73.240200	1.153700
505	26475	0.823337	0.902302	11.367600	1.176610	0.109733	38.176500	18.671100	36.448600	20.008900	0.778226	40.739700	45.420900	0.380742	1.982380	0.748656	0.059783	0.919570	0.532836	1.325740	0.026850	0.040698	0.024244	0.036141	0.006738	0.829852	0.008624	0.034771	0.064145	0.028375	0.001758	0.608425	2.456990	0.663301	0.875704	1.176490	1.175930	0.072092	0.466779	0.953305	1.009401	0.022927	0.240160	0.002007	64.421800	1.110710
506	29840	0.803702	0.844109	11.343900	1.262920	0.113815	39.377000	19.690200	37.096500	20.700800	0.862899	38.111200	36.011700	0.352996	2.596000	0.669235	0.077073	0.952449	0.545704	1.318610	0.025472	0.041320	0.024577	0.035748	0.006357	0.813920	0.007623	0.034096	0.053942	0.028885	0.001884	0.822533	2.623410	0.515018	0.791108	1.065200	0.921423	0.084871	0.549847	0.920469	0.880024	-0.095024	0.240112	0.003173	59.162000	1.125910
507	46967	0.777311	0.866662	11.647700	1.272180	0.112912	39.273900	19.647400	36.271800	19.356400	0.803116	39.842600	38.954900	0.365049	2.126730	0.686883	0.084160	0.906205	0.536922	1.279790	0.026169	0.039941	0.025675	0.035954	0.006924	0.820972	0.009726	0.037556	0.065440	0.035304	0.001825	0.749610	2.814880	0.498729	0.731536	1.105450	1.058460	0.073857	0.316869	1.008109	1.043503	-0.162341	0.178878	0.000759	181.083000	1.089740
508	33388	0.769158	0.869799	11.378000	1.263410	0.114737	38.794700	19.151500	35.406200	20.575100	0.786685	38.935400	39.871200	0.366152	2.096960	0.631391	0.073584	0.926659	0.519970	1.294710	0.024785	0.041946	0.025878	0.035741	0.006449	0.822118	0.008041	0.032061	0.059819	0.039907	0.001983	0.592074	2.856950	0.613818	0.727168	1.005780	1.000940	0.102367	0.181043	0.974809	1.068784	-0.087976	0.388274	0.003806	33.574200	1.070100
509	33327	0.773891	0.873379	11.532400	1.245340	0.116097	38.400200	18.794900	37.691400	20.248300	0.789597	40.620300	43.457100	0.364293	2.159560	0.655762	0.077167	0.920976	0.528486	1.308010	0.026351	0.040086	0.023932	0.034628	0.006204	0.819556	0.008288	0.034531	0.063281	0.036908	0.001963	0.539283	2.586490	0.737517	0.780098	1.091420	1.061540	0.071646	0.757552	0.929858	0.949779	-0.176812	0.285669	0.003758	45.053300	1.181850
510	46280	0.838690	0.878567	11.495300	1.219400	0.108633	38.989500	19.344000	37.927200	19.876400	0.810599	39.079800	37.793500	0.379397	2.055900	0.752877	0.062892	0.934605	0.529553	1.316910	0.024685	0.039201	0.023348	0.034232	0.006883	0.840730	0.008107	0.034611	0.055345	0.036761	0.001776	0.674657	2.308890	0.531952	0.700439	1.008260	1.072370	0.077528	0.586323	1.030062	1.447305	-0.121627	0.178878	0.000759	181.083000	1.089740
511	29822	0.820608	0.877966	11.281600	1.226970	0.107909	39.148400	19.485500	37.762300	20.641600	0.799261	42.271200	41.956700	0.355061	2.151840	0.693797	0.077947	0.959020	0.525961	1.327830	0.025176	0.040935	0.023216	0.036058	0.006651	0.820580	0.009481	0.036743	0.066574	0.030498	0.001719	0.787915	2.491350	0.872582	0.833383	1.151690	0.995730	0.112288	0.798393	1.024559	1.133521	-0.021224	0.231068	0.004100	39.063300	1.135540
512	37742	0.787355	0.869384	11.467600	1.229860	0.115484	38.749100	19.317900	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.973827	0.543176	1.322100	0.027349	0.041001	0.025649	0.037179	0.007114	0.821104	0.007942	0.028975	0.053630	0.048419	0.001849	0.648622	2.592850	0.721275	0.679095	0.937805	1.043790	0.120089	0.220785	1.036243	1.079802	-0.300737	0.200734	0.004874	35.373200	1.175490
513	50455	0.779144	0.878936	11.557900	1.252030	0.118753	38.915900	19.443000	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.007783	0.034745	0.049936	0.026166	0.001892	0.886401	2.330000	0.644854	0.776213	1.050920	1.154560	0.061781	0.964391	1.023804	1.251301	-0.247827	0.648809	0.002774	49.131900	1.124960
514	39592	0.798830	0.878838	11.473400	1.260180	0.111479	39.148500	19.586600	36.180200	20.273400	0.838977	42.091900	44.307100	0.345929	2.396340	0.677430	0.078533	0.912611	0.512829	1.292920	0.024834	0.038365	0.024810	0.035151	0.006747	0.836397	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.479360	0.745168	0.760918	1.104220	1.108080	0.104615	0.517726	0.996287	1.180322	-0.184947	0.239508	0.001475	143.296000	1.146970
515	25163	0.787362	0.870645	11.386400	1.187000	0.111637	37.638000	18.191100	37.502900	20.396300	0.809388	40.480300	40.020400	0.361163	2.233150	0.697494	0.082273	0.939433	0.534447	1.344020	0.025535	0.039193	0.024859	0.035018	0.006350	0.821508	0.008945	0.035260	0.063693	0.030865	0.002129	0.794028	2.621530	0.739897	0.806977	1.157710	1.070790	0.088981	0.611330	0.959566	1.322806	-0.094345	0.623303	0.003804	44.987500	1.149060
516	38475	0.814117	0.889855	11.426100	1.253790	0.112127	39.033800	19.647900	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.943835	0.518649	1.303240	0.026109	0.037945	0.025759	0.039298	0.007485	0.820673	0.007854	0.032724	0.058895	0.034755	0.001879	0.687773	2.592850	0.612913	0.767527	1.028030	1.094980	0.107903	0.605219	0.933436	1.121555	-0.081276	0.314893	0.001165	107.625000	1.113100
517	34117	0.777892	0.871115	11.433900	1.252710	0.119696	38.587900	19.109800	37.484500	20.102500	0.789554	40.172700	43.102800	0.361006	2.208400	0.643120	0.085570	0.915969	0.523218	1.297640	0.025626	0.040651	0.025596	0.034362	0.006522	0.831979	0.006987	0.035109	0.059462	0.035465	0.001885	0.598027	2.619750	0.692037	0.784373	1.078920	1.057740	0.063750	0.293854	0.955303	1.044892	-0.197328	0.230244	0.001550	68.637400	1.155200
518	45262	0.798357	0.873986	11.535900	1.228750	0.121152	39.100200	19.502500	36.946000	19.425200	0.824770	40.770200	45.056400	0.340896	2.454740	0.630951	0.078425	0.926011	0.514278	1.298590	0.025620	0.037215	0.024985	0.036644	0.007372	0.834897	0.008842	0.035644	0.057207	0.031490	0.001793	0.752796	2.554820	0.572757	0.773438	1.071210	1.180220	0.077585	0.628428	1.007692	0.914388	-0.061340	0.207266	0.002768	45.152800	1.123900
519	46426	0.804324	0.873298	11.406000	1.246730	0.114301	39.190700	19.525700	34.576800	19.467700	0.877795	38.067900	33.919500	0.369570	2.238600	0.659344	0.067084	0.941056	0.518237	1.309800	0.026358	0.038581	0.024500	0.035403	0.006958	0.833564	0.009026	0.034454	0.060043	0.035419	0.001823	0.740477	2.091880	0.938448	0.721690	1.057690	1.128200	0.070383	0.989882	0.965477	1.187968	0.082168	0.178878	0.000759	181.083000	1.089740
520	39800	0.789266	0.889502	11.410500	1.229270	0.110128	38.557400	19.195000	37.484500	20.102500	0.789554	40.172700	43.102800	0.361006	2.208400	0.643120	0.085570	0.909650	0.503850	1.292050	0.025625	0.036992	0.027398	0.039592	0.007306	0.842802	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.619750	0.926995	0.760918	1.104220	1.209220	0.104615	0.284694	0.996994	1.285051	0.014935	0.165004	0.001995	72.735500	1.167370
521	40725	0.781291	0.887027	11.454900	1.257300	0.116903	38.965200	19.657700	35.972400	19.886100	0.773452	40.734100	44.610200	0.367111	2.065390	0.678884	0.079302	0.951950	0.512978	1.300360	0.026228	0.040011	0.026726	0.038422	0.007491	0.822286	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.858220	0.834715	0.760918	1.104220	1.069650	0.104615	0.365526	0.953860	0.845508	-0.069979	0.177279	0.001688	82.702700	1.157880
522	40325	0.818757	0.873599	11.436800	1.209920	0.115774	39.196700	19.396500	35.189700	19.700100	0.849388	40.164700	40.074500	0.341778	2.458030	0.718514	0.069363	0.929374	0.529858	1.319110	0.025925	0.038585	0.023515	0.035154	0.006864	0.842636	0.008068	0.037599	0.067468	0.031561	0.001881	0.920370	2.330000	0.589443	0.760918	1.104220	1.156800	0.104615	0.535152	0.953044	1.220874	-0.068132	0.324186	0.006103	27.852500	1.133460
523	50621	0.779144	0.878936	11.557900	1.252030	0.119889	38.915900	19.443000	36.606200	19.936600	0.791583	40.143100	46.109300	0.359507	2.210820	0.663917	0.077462	0.948474	0.532076	1.313890	0.027587	0.040789	0.025206	0.036274	0.007060	0.825516	0.007583	0.032558	0.046544	0.027097	0.001837	0.913014	2.555160	0.870564	0.753941	1.021140	1.154560	0.070210	0.534844	1.008114	0.953336	-0.191926	0.388208	0.003625	38.667800	1.114340
524	44135	0.824755	0.881259	11.426800	1.230630	0.114552	38.974000	19.438400	35.693400	18.840900	0.837640	39.364700	43.142700	0.348273	2.438790	0.612280	0.075619	0.934801	0.531248	1.308470	0.025610	0.039764	0.025325	0.035520	0.006849	0.839488	0.008164	0.031390	0.062922	0.037654	0.001889	0.633091	2.592850	0.535468	0.722560	1.042200	1.080490	0.079211	0.338009	0.975770	0.982841	-0.146052	0.270260	0.001098	141.647000	1.126510
525	31230	0.808564	0.876741	11.510400	1.236410	0.113506	38.844800	19.226400	37.583500	20.095100	0.818881	41.076100	42.680500	0.355948	2.282830	0.700594	0.082128	0.905890	0.534523	1.304860	0.025644	0.039823	0.024263	0.034389	0.006483	0.834319	0.008853	0.029861	0.060185	0.034306	0.001856	0.838820	2.535240	0.668361	0.791101	1.022380	1.115040	0.137525	0.456429	0.917514	1.014263	0.034048	0.332411	0.003355	39.820700	1.089550
526	34700	0.787300	0.866790	11.414900	1.256100	0.109395	38.878400	19.207400	34.472000	20.780000	0.788820	39.484200	39.475900	0.384367	2.009860	0.694807	0.069508	0.937318	0.526815	1.302690	0.025543	0.040643	0.024774	0.034570	0.006629	0.829310	0.008955	0.031665	0.056987	0.030129	0.001730	0.697079	2.745110	0.717252	0.814764	1.083150	0.979568	0.071761	0.544919	0.994787	1.106251	0.025307	0.391957	0.001747	104.507000	1.109640
527	41681	0.781291	0.887027	11.454900	1.257300	0.121579	38.965200	19.657700	36.256400	19.782600	0.815929	41.505100	40.923700	0.364473	2.300770	0.720575	0.070475	0.951950	0.512978	1.300360	0.026228	0.040011	0.026726	0.038422	0.007491	0.822286	0.008798	0.033501	0.062394	0.031097	0.001799	0.779290	2.504730	0.613349	0.781645	1.072330	1.069650	0.093023	0.427374	0.974010	0.934821	-0.060186	0.249329	0.001382	92.947900	1.100750
528	29462	0.798272	0.862843	11.219500	1.236480	0.115164	39.157900	19.557900	36.448600	20.008900	0.778226	40.739700	45.420900	0.380742	1.982380	0.748656	0.059783	0.955184	0.526127	1.327960	0.024965	0.040942	0.023290	0.034898	0.006446	0.815075	0.008552	0.029741	0.056176	0.029980	0.001835	0.865686	2.456990	0.654469	0.784202	1.017740	0.993992	0.109750	0.326290	0.925535	1.010450	-0.084305	0.132196	0.002709	57.133800	1.115110
529	42868	0.786825	0.864613	11.448900	1.230960	0.120994	39.135400	19.398600	37.737100	18.796700	0.819028	34.406200	38.563200	0.356145	2.185700	0.645436	0.059437	0.945451	0.529265	1.316780	0.026543	0.039136	0.024072	0.036094	0.006970	0.825178	0.008346	0.034151	0.062675	0.034540	0.001834	0.846483	2.567600	0.774047	0.741753	1.051100	1.086790	0.119803	0.259556	1.034368	0.858422	0.049037	0.178878	0.000759	181.083000	1.089740
