    82	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    83	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    84	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    85	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    86	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    87	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    88	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    89	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    90	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    91	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    92	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    93	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    94	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
