   507	     0	 0.0116246	 0.0869138	  0.155429	  0.176629	    0.1677	  0.148036	  0.120447	  0.087359	 0.0735954	  0.247375	  0.254619	  0.201359	   0.16788	  0.138182	  0.102627	 0.0670243
   508	     0	 0.0114624	 0.0872563	  0.158066	   0.18173	  0.173462	  0.152858	   0.12398	 0.0896001	 0.0728058	  0.248069	  0.257493	  0.205573	  0.171265	  0.139472	  0.102219	 0.0657646
   509	     0	 0.0114164	 0.0879729	  0.160614	  0.184977	  0.176232	  0.154413	  0.123911	 0.0881553	 0.0718667	  0.248872	  0.259476	  0.205144	  0.168238	  0.134436	 0.0962129	 0.0602001
   510	     0	 0.0112986	 0.0854613	  0.154253	  0.176443	    0.1684	  0.149145	  0.121817	 0.0888294	 0.0690564	  0.235968	  0.243621	  0.193537	  0.161943	  0.133337	 0.0991595	 0.0650775
   511	     0	 0.0123133	 0.0891529	  0.156233	  0.174765	  0.163864	  0.142788	  0.114049	 0.0806756	 0.0775422	  0.256662	  0.261088	  0.200821	  0.163018	  0.130922	 0.0944294	 0.0595369
   512	     0	 0.0116263	 0.0881998	  0.160394	  0.183907	   0.17455	  0.153281	  0.123971	 0.0893363	  0.073858	  0.256021	  0.269503	  0.213314	  0.175465	  0.142075	  0.103707	 0.0665277
   513	     0	 0.0125804	 0.0926464	  0.164197	  0.185057	   0.17425	  0.152432	  0.122771	 0.0879478	 0.0791417	  0.263212	  0.270717	  0.211442	  0.173437	  0.140325	   0.10222	 0.0651697
   514	     0	 0.0122072	 0.0886752	   0.15583	  0.175548	  0.166009	  0.145619	  0.117165	 0.0836316	 0.0780464	  0.255503	  0.259075	  0.201714	  0.166025	  0.134638	 0.0981652	 0.0626215
   515	     0	  0.011764	 0.0883491	  0.159311	  0.181282	   0.17165	  0.150902	  0.122055	 0.0878278	 0.0746554	  0.255737	  0.266779	   0.20922	  0.171685	  0.139495	  0.102232	 0.0658518
   516	     0	 0.0120841	 0.0892068	  0.158197	  0.179396	   0.17047	  0.150054	  0.121113	  0.086692	 0.0775744	  0.258356	  0.263266	  0.205538	  0.168998	  0.136358	 0.0989035	 0.0628859
   517	     0	 0.0123756	 0.0918632	  0.163636	  0.184551	  0.173482	  0.151412	  0.121468	  0.086503	 0.0793077	  0.266374	  0.274224	  0.212287	  0.171937	  0.137631	 0.0992261	 0.0627242
   518	     0	 0.0118944	 0.0894072	  0.159735	  0.180183	  0.169598	    0.1487	  0.120085	 0.0861844	 0.0770463	  0.259755	  0.268087	  0.209791	  0.172467	  0.139986	  0.102588	 0.0660094
   519	     0	 0.0106389	 0.0822075	  0.149065	  0.170779	  0.163018	  0.144109	  0.116999	 0.0844185	 0.0703332	  0.241573	  0.249186	   0.19899	  0.167304	  0.137555	  0.101835	 0.0662785
   520	     0	 0.0126333	 0.0911917	  0.159691	  0.178452	  0.167248	  0.145913	  0.117013	 0.0833028	 0.0783548	  0.258102	  0.262222	  0.201703	  0.163912	  0.131899	 0.0956052	   0.06076
   521	     0	  0.012668	 0.0913727	  0.159812	  0.178414	   0.16713	  0.145783	  0.116896	  0.083215	 0.0785616	  0.258486	  0.262315	   0.20156	  0.163677	  0.131672	 0.0954377	 0.0606632
   522	     0	 0.0118109	 0.0887757	  0.159066	  0.180922	  0.171542	  0.150625	  0.121472	 0.0869935	 0.0750699	  0.253433	  0.261986	  0.206034	   0.16944	  0.137137	 0.0998517	 0.0636889
   523	     0	 0.0121405	 0.0914094	  0.163468	  0.184496	  0.173373	   0.15162	  0.122195	 0.0875452	  0.078843	  0.265828	   0.27556	  0.215657	   0.17638	  0.142495	  0.103879	 0.0663912
   524	     0	 0.0125338	 0.0905429	  0.158711	  0.177999	  0.167459	   0.14655	  0.117961	 0.0843963	 0.0786085	  0.258897	  0.264001	  0.204898	   0.16796	  0.136143	  0.099338	 0.0634719
   525	     0	 0.0116925	 0.0874098	  0.157073	  0.179275	  0.170365	  0.149839	   0.12122	 0.0872917	 0.0738164	  0.249599	  0.258085	  0.203748	  0.168501	  0.136943	  0.100235	 0.0644067
   526	     0	 0.0110164	 0.0838469	  0.152527	  0.174854	  0.166231	  0.145715	  0.116823	 0.0829704	 0.0711824	   0.24713	  0.257899	  0.203197	  0.167095	  0.134767	 0.0974472	 0.0616764
   527	     0	 0.0120018	 0.0890053	  0.157638	  0.177648	  0.167751	  0.146719	  0.117297	 0.0828532	  0.076583	  0.256874	  0.261139	  0.201519	  0.163888	  0.130738	 0.0935042	 0.0585028
   528	     0	 0.0114592	 0.0868181	  0.156453	  0.177891	  0.168198	   0.14709	  0.117819	 0.0835826	 0.0734858	  0.252754	  0.261663	  0.204587	  0.167398	  0.134313	 0.0967652	 0.0610937
   529	     0	 0.0124993	 0.0901746	  0.157935	  0.177976	  0.168959	  0.149333	  0.121477	 0.0879319	 0.0796227	  0.258313	  0.261399	  0.203293	  0.167339	  0.136507	   0.10062	 0.0652477
   530	     0	 0.0129282	 0.0938024	  0.165373	   0.18613	  0.175276	  0.153181	  0.123173	 0.0880822	 0.0797337	   0.26362	  0.268984	  0.207639	  0.168569	   0.13513	 0.0975882	 0.0618388
   531	     0	 0.0123472	 0.0894393	  0.157864	  0.178065	  0.168002	  0.146932	  0.117962	 0.0840956	 0.0767554	  0.255041	  0.260856	  0.202259	   0.16528	   0.13324	 0.0965776	 0.0613041
   532	     0	 0.0118345	 0.0881366	  0.156879	  0.177381	    0.1675	  0.146652	  0.117828	 0.0839531	 0.0768001	  0.256406	  0.261581	  0.203482	  0.166397	  0.133815	 0.0968284	 0.0614084
   533	     0	 0.0122471	 0.0887762	  0.157081	  0.177157	  0.167014	  0.146129	  0.117527	 0.0840686	 0.0759213	  0.252927	  0.259293	  0.201296	  0.164749	  0.133461	 0.0974405	 0.0624639
   534	     0	 0.0119472	 0.0875228	  0.155373	   0.17637	   0.16758	  0.147043	  0.118003	 0.0839055	 0.0742757	  0.249269	   0.25432	  0.197676	  0.161904	  0.130288	 0.0940523	 0.0595013
   535	     0	  0.011805	 0.0882797	  0.159062	   0.18095	  0.170481	  0.148196	  0.118006	  0.083255	 0.0734804	  0.252423	  0.262938	  0.205644	  0.167634	  0.133658	 0.0954195	 0.0594029
   536	     0	 0.0125307	  0.091631	  0.161372	  0.181237	  0.170555	  0.149192	  0.119934	 0.0855813	 0.0787846	  0.259889	  0.264597	  0.204807	  0.166939	  0.134405	 0.0974214	 0.0618689
   537	     0	 0.0115281	 0.0853566	  0.152901	  0.174702	    0.1666	  0.146853	  0.118738	  0.085303	 0.0728126	  0.245277	  0.252378	  0.198614	  0.164322	  0.133602	 0.0977092	  0.062708
   538	     0	  0.010988	  0.083054	  0.149923	  0.171321	  0.162717	  0.142658	   0.11444	 0.0813155	 0.0712401	   0.24413	  0.252406	  0.198956	  0.164204	  0.132644	 0.0961098	 0.0609459
   539	     0	  0.011902	 0.0889134	  0.159262	  0.181534	  0.172433	  0.151181	  0.121447	 0.0865123	 0.0765819	  0.258132	  0.264908	  0.207159	  0.169731	  0.136203	  0.098132	 0.0619346
   540	     0	 0.0114197	 0.0852324	  0.151675	  0.172009	  0.163198	  0.143134	  0.114707	 0.0812367	 0.0741734	  0.246916	  0.249425	  0.193885	  0.158795	  0.127158	 0.0913392	 0.0574251
   541	     0	  0.012927	 0.0948118	  0.167971	  0.190097	  0.180187	  0.158699	  0.128826	 0.0931532	 0.0807363	  0.268643	  0.275308	  0.213828	  0.174427	  0.140578	  0.102297	 0.0655341
   542	     0	  0.012106	 0.0892783	  0.157916	  0.177632	    0.1673	  0.146573	  0.118031	 0.0843864	 0.0779349	  0.258097	  0.262934	  0.204221	  0.167302	  0.135536	 0.0989472	 0.0633657
   543	     0	 0.0116511	 0.0869235	  0.156178	   0.17832	  0.169369	  0.148606	  0.119726	 0.0857547	 0.0730819	  0.247878	  0.256573	  0.202389	  0.167018	  0.135281	 0.0984739	 0.0628008
   544	     0	 0.0121154	 0.0894895	  0.158471	  0.178203	  0.167447	  0.146265	  0.117432	 0.0836992	 0.0790917	  0.263708	  0.270325	  0.210232	  0.171943	  0.138863	  0.100988	   0.06434
   545	     0	 0.0130422	 0.0938967	  0.164628	  0.183746	  0.172038	  0.150564	   0.12161	 0.0874747	 0.0809923	   0.26668	  0.273404	  0.210484	  0.171234	  0.139018	   0.10217	 0.0660385
   546	     0	 0.0118948	 0.0874673	  0.155772	  0.176456	  0.166557	  0.145217	  0.115919	 0.0819943	 0.0738492	  0.248703	  0.254809	  0.197864	  0.161256	  0.128816	 0.0921895	  0.057641
   547	     0	 0.0119591	 0.0886484	  0.158023	  0.178564	  0.168129	  0.146841	  0.117735	 0.0837153	 0.0759562	  0.255819	  0.264357	  0.206396	  0.168763	  0.135707	 0.0979649	 0.0617221
   548	     0	 0.0115561	 0.0869356	  0.156928	  0.178877	  0.169264	  0.148072	  0.118887	 0.0847738	 0.0731494	  0.250578	  0.260717	  0.204553	  0.167592	  0.135244	  0.098155	 0.0624476
   549	     0	 0.0133671	   0.09519	  0.165023	  0.183326	  0.171399	  0.149657	  0.120384	 0.0860637	 0.0829089	  0.268638	  0.272372	  0.208805	  0.169152	  0.136208	 0.0989329	 0.0629548
   550	     0	 0.0125401	 0.0908629	  0.159358	   0.17777	  0.166071	  0.144542	  0.115606	 0.0820202	 0.0793617	  0.262373	  0.267783	  0.205676	  0.166485	   0.13373	 0.0966672	 0.0611229
   551	     0	 0.0126637	 0.0913166	  0.159725	  0.178359	  0.167113	  0.145785	  0.116907	 0.0832274	 0.0785229	  0.258395	  0.262279	  0.201575	  0.163704	  0.131687	 0.0954352	 0.0606498
   552	     0	 0.0117928	 0.0876721	  0.155953	  0.176666	  0.166887	  0.146326	  0.118259	 0.0851774	 0.0779691	  0.259955	  0.267031	  0.210852	  0.175195	   0.14326	  0.105604	 0.0683062
   553	     0	 0.0121568	 0.0897644	  0.159906	  0.180543	  0.169737	  0.147938	  0.118392	  0.084089	 0.0769991	  0.258974	  0.267645	  0.208372	   0.16984	  0.136696	 0.0989423	 0.0626596
   554	     0	 0.0128663	 0.0920154	  0.161008	  0.180845	  0.170635	  0.149488	    0.1202	 0.0857794	 0.0790342	  0.258498	  0.263586	  0.204383	  0.167269	  0.135322	 0.0983929	 0.0625111
   555	     0	 0.0124917	 0.0909133	  0.160641	  0.180799	   0.17008	  0.148663	   0.11958	 0.0855629	 0.0761979	  0.255353	  0.263157	  0.204834	  0.167763	  0.135786	 0.0988951	 0.0630893
   556	     0	 0.0116568	 0.0868567	  0.154286	  0.173622	  0.162963	  0.141703	  0.112719	 0.0792328	   0.07626	   0.25647	  0.262704	  0.203951	  0.166144	  0.132591	 0.0946887	 0.0588744
   557	     0	 0.0126319	 0.0911159	  0.159497	  0.178229	  0.167074	  0.145791	  0.116934	 0.0832602	 0.0783134	  0.257932	  0.262037	  0.201563	  0.163847	   0.13191	 0.0956684	 0.0608367
   558	     0	 0.0125125	 0.0923447	  0.164167	  0.185238	  0.174448	    0.1525	  0.122553	 0.0874733	 0.0792111	  0.265627	  0.273168	  0.211761	  0.172157	   0.13814	 0.0998188	 0.0632621
   559	     0	 0.0118083	 0.0903954	  0.163038	     0.186	  0.176834	  0.155726	  0.125963	 0.0904052	 0.0767454	  0.261213	  0.269652	   0.21169	   0.17349	  0.139348	  0.100759	 0.0639491
   560	     0	 0.0125403	 0.0908635	  0.159359	  0.177771	  0.166072	  0.144542	  0.115607	 0.0820204	 0.0793626	  0.262374	  0.267783	  0.205677	  0.166485	   0.13373	 0.0966674	  0.061123
   561	     0	 0.0123085	 0.0907276	  0.161218	  0.181187	  0.169868	   0.14765	  0.117514	  0.082759	 0.0762177	  0.258835	  0.265957	  0.204146	  0.164668	  0.130844	 0.0932128	 0.0580928
   562	     0	 0.0122441	 0.0893939	   0.15939	   0.18102	  0.171397	  0.149911	  0.120083	 0.0853128	 0.0747459	   0.25241	   0.26056	  0.202254	  0.164593	  0.132167	 0.0952585	 0.0600994
   563	     0	 0.0117145	  0.088589	  0.158995	  0.181311	   0.17265	  0.152485	  0.123942	 0.0896244	 0.0765953	  0.257618	  0.264889	  0.209231	  0.173543	  0.141369	  0.103966	 0.0672701
   564	     0	 0.0118822	 0.0894242	  0.161001	   0.18361	  0.174269	  0.153209	  0.123904	 0.0891204	  0.075503	  0.257138	  0.266241	  0.208677	  0.171001	  0.137765	  0.100117	 0.0640136
   565	     0	  0.012047	 0.0881736	  0.156555	  0.178001	   0.16909	  0.148281	  0.119202	 0.0850735	 0.0745853	  0.249409	  0.255211	  0.199987	  0.164733	  0.132846	 0.0961633	 0.0609488
   566	     0	 0.0123234	 0.0894469	  0.157277	  0.176326	  0.165567	  0.144316	   0.11533	 0.0816765	  0.077317	   0.25541	  0.258865	  0.198956	  0.161471	   0.12946	 0.0932715	 0.0588158
   567	     0	 0.0130422	 0.0938968	  0.164628	  0.183746	  0.172038	  0.150564	   0.12161	 0.0874747	 0.0809924	   0.26668	  0.273404	  0.210484	  0.171234	  0.139018	   0.10217	 0.0660385
   568	     0	 0.0129083	 0.0928462	   0.16303	  0.183348	  0.172779	  0.150952	   0.12106	 0.0861877	 0.0797986	  0.262462	  0.267681	  0.206755	  0.168073	  0.134947	 0.0973354	  0.061372
   569	     0	 0.0120886	 0.0896458	  0.158893	   0.17944	  0.169475	  0.148279	  0.118917	 0.0844782	 0.0773589	  0.257429	  0.263115	   0.20512	  0.167889	  0.134924	 0.0973245	  0.061325
   570	     0	 0.0116461	 0.0879398	  0.158161	  0.179802	  0.170103	  0.149276	   0.12051	 0.0864947	 0.0763304	  0.259331	  0.268341	  0.210704	  0.173323	  0.140431	  0.102657	 0.0659697
   571	     0	 0.0112977	  0.083392	  0.149052	  0.170687	  0.163717	   0.14532	  0.118364	  0.085722	 0.0707317	  0.236768	  0.242224	   0.19164	  0.159996	  0.131223	 0.0969213	 0.0629461
   572	     0	 0.0122651	 0.0900758	  0.158724	  0.178373	  0.167843	  0.146403	  0.117012	 0.0828187	 0.0766489	  0.254369	     0.259	  0.200783	  0.163924	  0.131739	 0.0949752	 0.0597939
   573	     0	  0.012342	 0.0895161	  0.157295	  0.176295	   0.16553	  0.144288	  0.115312	 0.0816659	 0.0774274	  0.255641	  0.258988	  0.198973	  0.161412	  0.129353	 0.0931501	 0.0587143
   574	     0	    0.0119	 0.0895508	  0.160374	  0.181676	    0.1713	  0.149689	   0.12008	 0.0854192	 0.0774671	  0.260658	  0.269529	  0.211291	  0.173034	  0.139482	  0.101034	 0.0639355
   575	     0	 0.0116445	 0.0874375	  0.157524	  0.179596	  0.170107	  0.148972	  0.119812	 0.0856398	 0.0732729	  0.251657	  0.262146	  0.206624	  0.170375	  0.137924	  0.100283	 0.0638545
   576	     0	 0.0123621	 0.0897454	  0.157717	  0.176649	   0.16573	  0.144386	   0.11535	 0.0816688	 0.0775372	   0.25586	  0.259044	  0.198861	  0.161191	  0.129098	 0.0929165	 0.0585396
   577	     0	 0.0118072	 0.0875975	  0.156443	  0.177065	  0.167079	  0.146191	  0.117432	 0.0837339	 0.0761809	   0.25678	   0.26463	  0.206282	  0.168831	  0.136341	 0.0991045	 0.0631325
   578	     0	 0.0121886	 0.0906714	  0.162275	  0.184157	   0.17383	  0.151998	  0.122312	 0.0875714	 0.0765859	  0.259024	  0.268768	  0.210746	  0.172769	  0.139508	  0.101416	 0.0646111
   579	     0	  0.012184	 0.0906845	  0.162713	  0.185469	  0.175783	   0.15401	  0.124156	  0.089126	 0.0750728	   0.25439	  0.264833	  0.209114	  0.172397	  0.139653	  0.101722	 0.0648686
   580	     0	 0.0126563	 0.0913686	  0.159935	  0.178606	  0.167297	  0.145907	  0.116984	 0.0832674	 0.0784994	  0.258359	  0.262229	  0.201473	  0.163563	  0.131546	 0.0953201	 0.0605722
   581	     0	 0.0118452	 0.0881684	  0.157177	  0.178316	  0.169038	   0.14856	  0.119888	 0.0858999	 0.0762549	  0.255542	  0.262427	  0.205809	  0.169602	   0.13758	  0.100465	 0.0643324
   582	     0	 0.0125107	 0.0911397	  0.159628	  0.178131	  0.167297	  0.147117	    0.1196	  0.086792	 0.0786163	   0.25942	  0.263308	  0.203471	  0.167099	   0.13692	  0.101749	 0.0668025
   583	     0	 0.0122161	 0.0893469	  0.158087	  0.178445	  0.168705	  0.148116	  0.119351	 0.0853331	 0.0783049	  0.259048	  0.264894	  0.205643	   0.16797	  0.135822	 0.0989002	 0.0631291
   584	     0	 0.0120664	 0.0895829	  0.159844	  0.181711	  0.172371	  0.151234	  0.121876	 0.0872876	 0.0759939	  0.255653	  0.261353	  0.203747	  0.166814	  0.133947	 0.0967886	  0.061447
   585	     0	 0.0126521	 0.0924488	  0.162239	  0.180004	  0.167122	   0.14499	   0.11556	  0.081483	 0.0817873	  0.268128	  0.272859	   0.20829	  0.167259	  0.133479	 0.0958958	 0.0601443
   586	     0	 0.0116888	 0.0885544	  0.159155	   0.18156	  0.172858	  0.152636	  0.124043	 0.0896823	 0.0764324	  0.257269	  0.264667	  0.209097	  0.173454	  0.141317	   0.10394	 0.0672575
   587	     0	 0.0121367	 0.0895818	  0.159466	  0.181393	  0.172783	   0.15269	   0.12417	 0.0899104	  0.076761	  0.256687	  0.264016	   0.20759	  0.171864	  0.140344	  0.103417	 0.0670442
   588	     0	 0.0116458	  0.086723	  0.155191	  0.176787	  0.167915	  0.147677	  0.119428	 0.0859423	 0.0744309	  0.251318	  0.259027	  0.204495	  0.169679	  0.138251	  0.101495	  0.065467
   589	     0	 0.0123095	 0.0894263	  0.157331	  0.176411	  0.165641	  0.144373	  0.115371	 0.0817021	 0.0772202	  0.255215	  0.258787	  0.198984	  0.161548	  0.129541	 0.0933294	  0.058845
   590	     0	 0.0114871	 0.0860185	  0.154823	  0.176258	  0.166671	  0.145819	  0.117182	 0.0836899	 0.0735161	  0.251367	   0.26048	  0.204371	  0.167963	  0.135677	  0.098658	 0.0629979
   591	     0	 0.0125232	  0.090733	  0.160601	  0.180147	  0.168354	  0.146414	  0.117143	 0.0832695	 0.0775995	   0.26035	  0.268899	  0.206815	  0.166985	  0.133938	 0.0968035	 0.0613169
   592	     0	 0.0122357	 0.0906245	  0.162258	  0.184551	   0.17508	  0.154202	   0.12496	 0.0900705	 0.0778048	  0.259939	  0.269988	  0.211632	  0.173302	   0.14083	  0.103258	 0.0664273
   593	     0	 0.0129354	 0.0947672	  0.167884	  0.190091	  0.180227	   0.15874	  0.128855	 0.0931659	 0.0808437	  0.268915	  0.275514	  0.213917	  0.174401	  0.140475	  0.102169	 0.0654241
   594	     0	  0.012643	  0.092353	  0.162073	  0.179862	  0.167031	  0.144929	  0.115517	 0.0814568	 0.0817514	  0.268084	   0.27289	  0.208407	  0.167458	  0.133722	 0.0961366	 0.0603364
   595	     0	 0.0126319	  0.091116	  0.159497	  0.178229	  0.167074	  0.145791	  0.116934	 0.0832602	 0.0783137	  0.257932	  0.262037	  0.201563	  0.163847	   0.13191	 0.0956684	 0.0608367
   596	     0	 0.0126302	 0.0911652	  0.159645	  0.178406	  0.167212	  0.145885	  0.116992	 0.0832874	 0.0783311	  0.258034	  0.262163	  0.201656	  0.163873	  0.131869	  0.095584	 0.0607467
   597	     0	 0.0121301	 0.0896428	  0.159767	  0.180432	  0.169678	  0.147919	  0.118398	  0.084108	 0.0768071	  0.258581	  0.267507	  0.208506	  0.170142	  0.137041	 0.0992431	 0.0628669
   598	     0	 0.0126521	 0.0924488	  0.162239	  0.180004	  0.167122	   0.14499	   0.11556	 0.0814831	 0.0817874	  0.268128	  0.272859	   0.20829	  0.167259	  0.133479	 0.0958959	 0.0601444
   599	     0	 0.0129833	 0.0951143	  0.168311	  0.190306	  0.180274	  0.158734	  0.128846	 0.0931676	 0.0810738	  0.269234	  0.275361	  0.213395	   0.17376	  0.139917	  0.101785	 0.0652174
   600	     0	 0.0118275	 0.0881026	  0.156796	  0.177283	  0.167436	  0.146632	  0.117842	 0.0839836	 0.0767319	  0.256171	  0.261317	  0.203228	  0.166175	  0.133647	 0.0967177	 0.0613471
   601	     0	 0.0123473	 0.0894398	  0.157864	  0.178065	  0.168003	  0.146933	  0.117963	 0.0840958	  0.076756	  0.255042	  0.260857	   0.20226	   0.16528	  0.133241	 0.0965777	 0.0613042
   602	     0	 0.0117025	 0.0874199	  0.156894	  0.178951	  0.170062	  0.149607	   0.12106	 0.0872018	  0.073845	  0.249582	  0.257986	  0.203683	  0.168546	  0.137092	   0.10044	 0.0646034
   603	     0	 0.0117558	  0.088198	  0.158045	  0.179433	  0.169772	  0.148982	  0.120245	 0.0863007	 0.0754019	  0.254273	  0.262618	   0.20661	  0.170435	  0.138556	  0.101473	 0.0651743
   604	     0	 0.0118515	 0.0879937	  0.157389	  0.178866	  0.169433	  0.148491	  0.119472	 0.0854111	 0.0744298	   0.25127	  0.259811	  0.203885	  0.167788	  0.136004	 0.0990518	 0.0631443
   605	     0	 0.0121074	 0.0878734	  0.154886	  0.174053	  0.163696	  0.142734	  0.113915	 0.0804685	 0.0758376	  0.252162	  0.257191	   0.19849	  0.161552	  0.129558	 0.0931601	 0.0584793
   606	     0	 0.0126394	 0.0912357	  0.159686	  0.178373	  0.167154	  0.145836	  0.116961	 0.0832758	 0.0783701	  0.258058	  0.262105	  0.201597	   0.16387	  0.131928	 0.0956823	 0.0608459
   607	     0	 0.0117982	 0.0877536	   0.15604	  0.176669	  0.166843	  0.146271	  0.118206	 0.0851362	 0.0779877	  0.260042	  0.267157	  0.211033	  0.175411	  0.143459	  0.105753	 0.0683951
   608	     0	 0.0112753	 0.0857827	  0.155224	  0.176722	  0.166737	  0.145461	  0.116393	  0.082588	 0.0711884	  0.247303	  0.258571	  0.203829	  0.167615	  0.134826	 0.0972492	 0.0613141
   609	     0	 0.0119336	 0.0870794	  0.155194	  0.176513	  0.167817	  0.147663	  0.119148	 0.0853829	 0.0747156	  0.250759	  0.258201	  0.201755	  0.165902	   0.13448	 0.0980438	 0.0626871
   610	     0	 0.0116987	 0.0859896	  0.152433	  0.173283	  0.164896	  0.145048	  0.116904	 0.0835792	 0.0745888	   0.24736	  0.251827	  0.197608	  0.163364	  0.132392	  0.096349	 0.0613854
   611	     0	 0.0120264	 0.0890449	  0.157564	  0.177543	  0.167669	   0.14666	  0.117255	 0.0828271	 0.0767489	  0.257227	  0.261347	  0.201618	  0.163937	  0.130767	  0.093529	 0.0585263
   612	     0	 0.0129237	 0.0947849	  0.167932	  0.190063	  0.180153	  0.158665	  0.128793	 0.0931246	 0.0807395	  0.268616	  0.275199	  0.213629	   0.17419	  0.140365	  0.102143	 0.0654444
   613	     0	 0.0121572	 0.0915583	  0.163515	  0.184309	  0.173118	  0.151399	  0.122036	 0.0874541	 0.0788699	   0.26577	  0.275396	  0.215544	  0.176396	  0.142616	  0.104044	 0.0665379
   614	     0	 0.0115259	 0.0869381	  0.157673	  0.180185	  0.170471	  0.148907	  0.119274	 0.0847637	 0.0720806	  0.250051	  0.262327	  0.206043	  0.168478	  0.135265	  0.097548	 0.0615949
   615	     0	 0.0122377	 0.0893133	  0.159192	  0.180827	  0.171269	  0.149827	  0.120025	 0.0852742	 0.0747412	  0.252447	  0.260653	  0.202382	  0.164712	  0.132244	 0.0952881	 0.0600992
   616	     0	 0.0121858	 0.0891107	  0.157403	  0.177836	  0.167972	  0.146802	  0.117717	 0.0838031	  0.075816	  0.251123	  0.256456	  0.200703	  0.165349	  0.133821	 0.0971506	 0.0615812
   617	     0	 0.0120019	 0.0890055	  0.157638	  0.177648	  0.167751	  0.146719	  0.117297	 0.0828533	 0.0765833	  0.256874	  0.261139	   0.20152	  0.163888	  0.130738	 0.0935042	 0.0585028
   618	     0	 0.0120709	 0.0885959	  0.156243	  0.176689	   0.16764	  0.147265	  0.118657	 0.0848425	 0.0764785	  0.252366	  0.255975	  0.200688	  0.166159	  0.134682	 0.0980377	 0.0624419
   619	     0	 0.0116941	 0.0867573	  0.154462	  0.175243	  0.166369	  0.146792	  0.119433	 0.0866935	 0.0754274	  0.252982	  0.259265	  0.204398	   0.17048	  0.140158	  0.104196	 0.0683263
   620	     0	 0.0118276	 0.0877502	  0.155924	  0.176566	  0.166778	  0.146217	  0.118151	 0.0850825	 0.0781899	  0.260547	  0.267589	  0.211362	  0.175647	  0.143603	  0.105823	 0.0684211
   621	     0	  0.011839	  0.086897	  0.154023	  0.174563	  0.165612	  0.145556	  0.117343	 0.0839735	 0.0761853	  0.253053	  0.258303	  0.202091	  0.166683	  0.135342	 0.0988703	 0.0633262
   622	     0	 0.0114686	 0.0871841	  0.157923	   0.18123	  0.172696	  0.151399	  0.121276	  0.085948	 0.0733734	  0.250884	  0.258758	  0.202681	  0.165421	  0.131799	 0.0940509	 0.0587047
   623	     0	 0.0112753	 0.0857825	  0.155223	  0.176721	  0.166737	  0.145461	  0.116393	 0.0825879	 0.0711882	  0.247303	  0.258571	  0.203829	  0.167615	  0.134826	 0.0972491	 0.0613141
   624	     0	 0.0116962	 0.0874361	  0.157043	  0.179167	  0.170245	  0.149739	  0.121146	 0.0872475	 0.0738183	  0.249554	  0.257995	  0.203675	  0.168491	  0.136998	  0.100332	 0.0645075
   625	     0	 0.0123379	 0.0895129	  0.157256	  0.176206	  0.165441	  0.144219	  0.115265	 0.0816403	 0.0773754	  0.255523	  0.258953	  0.199068	  0.161607	  0.129581	 0.0933529	  0.058857
   626	     0	 0.0125481	  0.090591	  0.158794	  0.178545	  0.168896	  0.148626	   0.12023	 0.0864317	 0.0800449	  0.260979	  0.263862	  0.204297	  0.167595	  0.136041	 0.0996394	 0.0641252
   627	     0	 0.0125106	 0.0911395	  0.159627	  0.178131	  0.167297	  0.147117	    0.1196	 0.0867919	 0.0786161	  0.259419	  0.263308	  0.203471	  0.167099	   0.13692	  0.101748	 0.0668025
   628	     0	 0.0122824	 0.0895158	  0.159389	  0.180898	  0.171245	  0.149767	  0.119958	 0.0852174	   0.07499	  0.252954	  0.260821	  0.202208	  0.164359	  0.131869	 0.0949905	 0.0599163
   629	     0	 0.0112753	 0.0857824	  0.155223	  0.176721	  0.166737	  0.145461	  0.116393	 0.0825878	 0.0711881	  0.247303	  0.258571	  0.203828	  0.167615	  0.134826	 0.0972491	 0.0613141
   630	     0	 0.0118884	 0.0876153	  0.156084	  0.177206	  0.167992	   0.14688	  0.117221	  0.082694	 0.0745367	  0.251293	  0.257818	  0.200199	   0.16307	  0.130471	  0.093434	 0.0584408
   631	     0	 0.0124519	 0.0908633	  0.161126	  0.181571	   0.17071	  0.149131	  0.119932	 0.0858126	 0.0776143	   0.26025	  0.268483	  0.208327	  0.169705	  0.136802	 0.0994351	 0.0634431
   632	     0	 0.0117605	 0.0865683	  0.153392	  0.173483	  0.164205	  0.143928	  0.115528	 0.0821414	    0.0755	  0.251555	  0.256534	   0.19992	  0.164174	  0.132369	 0.0957599	  0.060544
   633	     0	 0.0112142	 0.0863037	  0.156079	  0.177656	   0.16824	  0.147369	  0.118075	 0.0835913	 0.0752138	  0.256068	  0.262798	  0.204838	  0.166946	  0.133167	 0.0954847	 0.0599966
   634	     0	 0.0118275	 0.0881025	  0.156796	  0.177282	  0.167436	  0.146632	  0.117841	 0.0839835	 0.0767317	   0.25617	  0.261317	  0.203228	  0.166175	  0.133647	 0.0967176	  0.061347
   635	     0	 0.0123149	  0.089663	  0.159503	  0.180917	  0.171223	  0.149738	  0.119931	 0.0851977	 0.0751251	  0.253265	  0.261127	  0.202578	  0.164759	  0.132205	  0.095214	  0.060031
   636	     0	 0.0125188	 0.0922877	  0.163986	  0.185056	  0.174324	  0.152415	  0.122491	 0.0874304	 0.0792705	  0.265815	  0.273377	  0.211968	  0.172343	   0.13828	 0.0999067	 0.0633083
