  -16.6299	  -15.5195	  -15.5195	  -15.5195	  -15.5195	    1525.8	   444.229	   914.977	   336.214	  -247.196	  -1042.34	   2820.34	   2613.59	   2152.54	   1153.71	   528.268	  -1050.02	  -1046.97	  -1044.01	  -1041.33	  -1038.77	  -892.056	  -879.206	  -877.879	  -877.132	  -877.542	  -839.345	  -840.231	  -842.039	  -843.887	  -846.277	  -850.162	  -853.303	  -854.548	  -855.316	  -856.329	  -858.256	  -859.183	  -860.294	  -860.906	  -861.406	
  -20.8412	   -3.0847	   -3.0847	   -3.0847	   -3.0847	   1446.11	   397.879	   397.036	   867.795	   289.044	  -294.358	   3401.18	    3032.3	   2825.38	   2364.02	   1364.49	  -651.681	  -649.877	  -648.074	   -646.32	  -644.662	  -429.776	  -416.656	  -415.782	  -415.117	  -414.702	  -817.193	  -817.195	  -818.035	  -819.763	  -821.512	  -823.777	    -827.5	  -830.521	  -831.722	  -832.465	  -833.445	  -835.313	  -836.209	  -837.285	  -837.877	
  -24.7545	    3.6815	    3.6815	    3.6815	    3.6815	   1344.14	   190.507	   190.505	   189.669	   660.454	    81.751	   3950.97	   3584.08	   3215.14	   3008.15	   2546.58	  -189.846	  -189.368	  -188.869	  -188.368	  -187.862	   93.8191	   105.593	   105.337	   105.108	   104.927	   -795.35	  -795.596	  -795.586	  -796.398	  -798.031	  -799.678	  -801.837	  -805.411	  -808.319	  -809.479	  -810.198	  -811.146	  -812.956	  -813.821	  -814.863	
  -26.3721	    8.4648	    8.4648	    8.4648	    8.4648	   1246.16	  -250.486	  -250.485	  -250.483	  -251.305	   219.526	   4417.43	   4050.73	   3683.89	   3315.01	   3108.11	   288.403	   287.773	   287.085	   286.363	   285.614	   606.578	   616.366	    614.76	   613.237	   611.841	  -775.163	  -774.298	  -774.528	  -774.521	  -775.284	  -776.817	  -778.386	   -780.45	  -783.884	  -786.684	  -787.805	  -788.499	  -789.415	  -791.169	  -792.004	
  -22.2404	   15.4808	   15.4808	   15.4808	   15.4808	   1189.77	  -857.887	  -857.887	  -857.886	   -857.88	  -857.855	   4854.85	   4433.45	   4066.89	   3700.25	   3331.63	   739.433	   738.149	   736.659	   735.031	   733.249	   1067.56	   1075.91	   1072.99	   1070.12	   1067.35	  -756.087	  -754.677	  -753.812	  -754.019	  -753.999	  -754.694	  -756.131	  -757.621	  -759.599	  -762.905	  -765.607	  -766.691	  -767.362	  -768.248	  -769.946	
   -8.2822	   28.5814	   28.5814	   28.5813	   28.5813	   1216.83	   -1424.2	   -1424.2	  -1424.19	  -1424.19	  -1424.18	   2734.55	   4842.05	   4420.73	    4054.3	   3687.89	   1130.65	   1129.18	   1127.38	   1125.28	    1122.9	   1476.08	   1485.14	   1481.01	   1476.93	   1472.87	  -737.827	  -736.021	  -734.628	  -733.782	  -733.976	  -733.946	  -734.604	  -735.953	  -737.372	  -739.268	  -742.455	  -745.062	  -746.111	  -746.759	  -747.616	
   17.8124	    48.986	   48.9855	   48.9846	   48.9835	   1353.36	  -1643.29	  -1643.23	  -1643.17	  -1643.11	  -1643.07	   2792.55	   2792.42	   4899.29	   4478.12	   4111.91	   1457.44	   1456.15	   1454.43	   1452.31	   1449.76	    1886.3	   1898.91	   1893.92	   1888.63	   1883.34	  -720.039	  -718.054	  -716.279	  -714.923	  -714.104	  -714.292	  -714.282	   -714.91	  -716.186	  -717.541	  -719.366	  -722.444	   -724.97	  -725.991	  -726.624	
     53.07	   72.3436	   72.3395	   72.3325	   72.3226	   1580.79	  -1213.19	  -1212.84	  -1212.49	  -1212.16	  -1211.88	    3035.9	   3035.47	   3035.09	   5137.72	   4717.43	    1760.2	   1759.39	   1758.15	   1756.37	   1754.12	    2410.2	   2428.31	    2422.7	   2416.46	   2409.86	  -702.007	  -700.017	  -698.092	  -696.377	  -695.079	  -694.327	  -694.566	  -694.598	  -695.231	  -696.461	  -697.781	  -699.561	  -702.567	  -705.051	  -706.082	
   87.8243	   88.6601	    88.727	   88.6968	   88.6492	   1788.55	  -12.2842	  -12.2681	  -12.2503	  -12.2333	  -12.2188	   3460.59	   3458.44	   3457.05	   3456.27	   5542.38	    2133.4	   2133.63	   2133.61	   2133.13	   2131.79	   3179.54	   3204.51	   3199.06	   3192.66	   3185.53	  -682.129	  -680.279	  -678.428	  -676.669	  -675.077	  -673.957	  -673.431	  -673.801	  -673.994	  -674.687	  -675.924	   -677.27	  -679.097	  -682.115	  -684.667	
   121.595	   99.6845	   99.9738	   99.9683	   99.8216	   2006.56	    1685.7	   1679.09	   1671.56	      1664	   1657.33	   3886.53	   3878.33	   3873.56	   3871.67	   3872.15	      2488	   2490.55	   2493.49	   2496.18	    2498.3	   4039.33	   4073.35	   4071.12	   4067.81	    4063.9	   14831.7	   14808.5	   14773.6	   14739.2	     14708	   14680.8	   14666.2	   14662.8	   14679.2	   14689.6	   14708.2	   14738.1	   14772.6	   14817.8	   14889.2	
   162.008	   112.887	     113.1	   113.238	   112.989	   2369.87	   3545.63	    3516.9	    3483.4	   3448.51	   3416.15	   4183.01	   4160.05	   4146.66	   4141.37	    4142.8	   2653.26	   2660.82	   2668.42	   2676.41	   2684.05	   4712.36	   4755.76	    4762.8	   4768.26	   4773.86	   13194.6	   13199.5	   13195.7	     13174	   13154.3	   13141.5	   13131.6	   13129.5	   13139.4	   13163.5	   13179.3	   13200.9	   13234.2	   13272.3	   13320.4	
   210.022	   136.087	   136.207	   136.158	   135.872	   2923.03	   5172.33	   5106.39	   5028.71	   4945.47	      4865	   4182.38	   4136.57	   4107.04	   4093.11	   4092.28	   2554.16	   2564.06	   2578.01	   2591.14	   2604.57	   5014.09	   5072.22	   5088.51	   5108.08	   5128.16	     11565	   11601.8	   11627.3	   11641.8	     11636	   11636.2	   11644.6	   11648.7	   11660.5	   11680.5	   11708.9	   11729.5	   11755.8	   11792.1	   11833.3	
   260.534	    173.37	   173.356	   173.068	   172.358	   3597.87	   6426.08	   6319.51	   6192.16	   6053.13	   5913.88	   3830.04	   3761.58	   3713.15	    3685.1	   3676.08	   2247.13	   2257.66	   2271.82	   2289.79	   2306.44	   4974.99	   5042.14	   5075.67	   5104.23	   5140.35	   10074.6	   10138.5	   10191.5	     10232	     10263	   10275.7	   10295.5	   10318.2	   10335.3	     10356	   10380.9	   10412.1	   10437.4	   10466.8	   10504.8	
   317.177	   233.194	   232.992	   232.368	   231.095	   4359.94	   7182.65	   7045.87	   6881.03	   6696.86	   6507.44	   3112.52	   3035.62	   2975.71	   2935.88	   2915.71	   1810.04	   1816.89	   1829.28	   1844.39	   1862.82	   4651.11	   4722.15	   4764.41	   4808.04	   4849.61	   8747.04	   8829.97	   8903.71	   8966.06	      9018	   9064.62	   9093.52	   9124.63	   9158.24	   9182.83	   9207.35	   9234.85	   9268.47	   9296.41	   9327.24	
   364.533	   295.567	   295.163	   294.194	    292.35	   5034.56	   7509.99	   7358.38	   7174.57	   6965.98	   6745.04	   2182.14	   2115.84	   2060.34	   2018.78	   1992.85	   1373.36	   1374.48	   1382.06	   1393.78	   1407.46	   4213.18	   4282.98	   4329.06	    4377.2	   4429.76	   7581.61	   7676.05	   7763.06	   7840.73	   7908.88	   7970.92	   8029.28	   8066.46	    8105.5	   8144.43	   8171.65	   8197.93	   8227.41	   8261.71	   8290.53	
   379.905	   329.886	   329.339	   328.162	   326.006	   5440.09	   7656.42	   7500.49	    7311.3	   7094.11	   6859.23	   1293.19	   1248.93	   1209.67	   1177.74	   1154.65	   1034.01	   1029.57	    1031.8	   1038.86	   1048.89	   3855.68	   3927.39	   3973.71	    4023.4	   4077.64	   6580.02	   6666.78	   6760.61	   6847.26	   6925.99	   6998.92	   7067.92	   7130.45	   7172.85	   7215.15	   7254.91	      7283	   7310.43	   7340.33	   7373.92	
   352.259	   317.706	   317.119	   315.947	   313.874	   5461.34	    7662.4	   7510.48	   7325.76	    7112.6	   6878.38	   558.108	   537.873	   519.166	   502.947	   490.053	   843.411	   834.457	   831.793	   834.478	   840.855	   3634.19	   3696.77	   3747.21	   3796.23	    3850.6	   5709.63	   5800.16	   5883.93	   5974.25	   6058.46	   6137.75	   6213.31	   6283.11	   6347.05	   6390.96	   6432.87	   6471.86	   6500.27	    6527.6	    6556.7	
    293.93	   270.182	   269.642	   268.625	   266.897	   5190.42	   7323.46	   7185.14	   7017.34	   6822.56	   6606.65	  -102.022	   -98.308	  -94.7323	  -91.4908	  -88.7287	   742.286	   729.404	   722.421	   720.792	   723.452	   3399.56	    3454.5	   3496.01	   3546.78	   3597.69	    4964.2	   5045.39	   5130.32	    5209.6	   5295.07	   5376.77	   5455.35	    5528.9	   5597.54	   5659.92	   5702.51	    5742.8	   5780.56	   5808.28	   5834.57	
   222.216	   201.527	   201.087	   200.308	   199.041	   4808.58	   6667.87	   6550.47	   6407.44	   6241.36	   6055.61	  -623.056	  -601.032	   -579.29	  -558.728	  -540.356	   666.635	   651.255	   640.701	   635.194	   633.913	   3075.92	   3117.48	   3150.52	   3189.74	   3238.52	   4327.09	    4397.3	   4472.11	   4550.99	      4625	   4705.91	   4784.55	   4859.06	   4929.42	   4994.84	   5053.54	   5093.87	   5132.24	   5168.02	   5194.31	
   159.114	    135.58	   135.257	   134.703	   133.846	   4459.15	   5848.04	   5753.85	   5638.38	   5503.49	   5352.25	  -974.517	  -941.876	  -909.073	   -877.19	  -847.426	   580.228	   564.454	   552.199	   543.891	   539.301	   2676.94	   2701.51	    2721.4	   2750.35	   2785.38	   3783.46	   3841.55	   3905.29	   3973.99	   4046.53	   4115.75	   4192.05	   4265.21	   4335.07	   4400.48	   4461.16	   4515.54	   4553.53	    4589.5	   4622.83	
   114.549	   87.9496	   87.6982	   87.2989	   86.6934	   4130.89	   4956.05	   4882.15	   4791.82	   4686.01	   4566.95	  -1232.34	  -1194.01	  -1154.75	  -1115.95	  -1078.74	   489.558	   475.169	   463.043	   453.677	   446.986	   2252.92	    2260.5	   2266.05	   2282.36	   2306.74	    3307.6	    3359.3	   3411.62	   3469.89	   3532.77	   3599.99	   3665.08	   3735.51	    3803.5	   3867.95	   3928.01	   3983.89	   4034.34	   4069.86	    4103.3	
   99.2236	    71.148	   70.9136	   70.5685	   70.0575	   3879.51	   4184.07	   4125.18	   4054.09	   3971.22	   3877.88	  -1336.81	  -1298.46	  -1258.85	  -1219.04	  -1180.28	    399.16	   387.176	   376.543	   367.613	   360.364	   1867.13	   1861.08	      1854	   1857.97	   1871.03	   2900.51	   2937.22	   2983.38	   3031.04	   3084.14	   3142.15	   3204.82	   3264.69	   3329.69	   3392.04	   3450.93	   3505.96	   3557.53	   3604.08	   3637.01	
   105.324	   73.7441	   73.5061	   73.1466	   72.6253	   3681.35	   3634.53	   3585.44	    3526.9	   3459.54	    3384.1	  -1176.68	  -1145.44	   -1113.2	  -1080.57	  -1048.29	   341.568	   331.589	   322.333	   314.145	   306.928	   1573.89	   1557.84	   1541.72	   1535.24	   1538.03	   2549.95	   2576.02	   2608.55	   2650.38	   2693.66	   2742.49	   2796.39	   2853.64	   2908.75	   2968.05	   3024.77	   3078.49	   3129.05	   3176.41	   3219.11	
   115.754	   78.4326	   78.2123	   77.8383	   77.2862	   3464.08	    3334.4	   3290.46	   3238.82	   3180.06	   3115.08	  -745.276	  -726.878	  -707.874	  -688.675	   -669.57	   331.823	   322.662	   313.935	   305.869	   298.389	    1412.6	   1388.96	   1366.13	   1351.47	   1345.26	   2250.21	   2264.39	    2287.3	   2316.79	   2354.61	   2394.36	   2439.67	   2488.76	   2541.17	   2591.35	   2645.12	   2696.66	   2745.81	   2792.08	   2835.35	
   119.247	    74.945	   74.7636	   74.4265	   73.8959	      3205	   3180.96	   3139.69	   3091.75	   3037.86	   2978.86	  -161.618	  -157.833	  -153.879	  -149.857	  -145.853	   370.097	   360.617	   351.434	   342.729	   334.301	   1359.11	   1329.54	   1301.63	   1279.81	   1265.56	   1996.34	   1998.18	   2010.42	   2031.17	   2057.82	   2092.39	   2129.23	   2170.37	   2215.18	   2262.67	   2308.08	   2356.77	   2403.75	   2448.54	   2490.66	
   119.674	   67.1574	   67.0442	   66.7672	   66.3078	   2954.61	   3042.12	   3003.21	   2958.25	    2908.2	   2853.98	   410.272	   401.552	   392.696	   383.837	   375.112	   444.254	   433.778	   423.559	   413.723	   403.961	   1347.03	   1314.61	    1283.4	   1256.16	   1234.66	   1782.44	   1772.52	   1773.76	    1784.9	   1803.62	   1828.03	   1859.94	   1893.32	   1930.78	   1971.27	    2014.1	   2055.15	   2099.36	   2142.01	   2182.64	
   113.942	   54.3661	    54.336	   54.1567	   53.8036	   2720.98	   2826.57	   2791.12	   2750.12	   2704.64	   2655.78	   836.806	   819.804	   802.661	   785.584	   768.795	   541.342	   529.639	   518.173	   507.075	   495.898	   1333.31	   1302.01	   1269.77	   1239.46	   1212.81	   1601.51	   1582.15	   1572.98	   1574.29	   1584.36	   1601.53	   1624.17	   1652.98	   1683.31	   1717.09	   1753.53	   1792.11	   1829.34	   1869.34	    1907.9	
   103.693	   41.2236	   41.2686	   41.1951	   40.9705	   2504.75	   2597.85	   2566.09	   2529.26	   2488.35	    2444.5	   1097.44	   1076.02	   1054.55	   1033.37	    1012.7	   651.345	   638.351	   625.695	   613.411	    600.97	   1330.57	   1303.08	   1271.14	   1239.63	   1209.79	    1446.9	    1420.9	   1403.42	   1395.46	   1396.74	    1406.1	   1422.11	   1442.54	   1468.64	   1495.94	   1526.28	   1559.04	   1593.91	   1627.54	   1663.59	
   93.7137	   34.1772	   34.2466	   34.2527	    34.133	   2301.25	   2366.27	   2338.29	   2305.67	   2269.33	    2230.3	   1155.98	   1134.14	   1112.39	   1091.07	   1070.47	   764.062	   749.927	   736.217	   723.006	    709.58	   1325.65	   1303.45	   1273.08	   1241.92	   1210.96	   1312.05	    1282.9	   1259.62	    1244.3	   1237.33	   1238.79	   1247.72	   1262.16	   1280.69	    1304.1	   1328.58	   1355.81	   1385.37	   1416.76	   1447.02	
   85.9012	   33.6122	    33.663	   33.6891	    33.636	   2105.17	   2144.82	   2120.48	   2091.94	   2059.95	   2025.48	   1066.39	   1046.77	   1027.33	   1008.38	   990.198	   855.055	   840.302	    826.06	   812.411	    798.63	    1300.8	   1283.92	   1256.11	   1226.93	   1196.79	   1191.75	   1162.36	   1136.39	   1115.95	   1102.45	   1096.55	   1098.36	   1106.43	   1119.54	   1136.15	    1157.1	   1179.04	   1203.56	   1230.12	   1258.27	
   77.4594	   33.1396	   33.1411	   33.1522	   33.1239	    1915.7	   1939.74	   1918.82	   1894.07	   1866.14	   1835.87	   948.245	   931.251	   914.414	   898.075	   882.476	   906.475	   891.746	   877.645	   864.216	   850.722	   1243.38	   1230.95	   1206.43	   1180.38	   1152.85	   1082.23	   1054.71	   1028.61	   1005.81	   987.802	   976.095	   971.294	   973.014	   980.405	   992.141	      1007	   1025.72	   1045.45	   1067.44	   1091.21	
   68.3003	   30.9674	   30.9203	   30.8895	   30.8581	   1730.95	   1752.71	   1734.89	   1713.63	   1689.43	   1663.02	   851.277	   836.441	    821.71	   807.421	   793.826	   900.179	   886.232	   873.028	    860.57	   848.124	    1145.5	    1135.8	   1115.04	   1092.88	   1069.18	   981.193	   956.645	   932.256	   909.363	   889.297	   873.593	   863.601	    859.45	   861.159	   867.785	   878.273	    891.54	   908.346	   926.011	    945.65	
   58.5699	   28.6952	   28.5994	   28.5254	   28.4595	   1554.25	   1566.05	   1551.18	   1533.28	   1512.71	   1490.05	   763.368	   750.468	   737.613	    725.12	   713.235	   838.456	   825.974	   814.234	   803.287	   792.444	   1015.16	   1006.61	   989.725	    971.65	   952.219	    887.24	   866.155	   844.427	   823.062	   802.941	   785.417	   771.864	   763.119	   759.606	   761.177	    767.11	   776.469	   788.383	   803.387	    819.13	
   48.5105	   26.1876	   26.0742	   25.9566	   25.8546	   1383.28	   1372.21	   1360.11	   1345.44	   1328.44	   1309.53	   696.879	   685.526	   674.135	   663.026	   652.442	   749.407	   738.619	   728.528	   719.186	   710.028	   882.142	   873.915	    860.36	   845.912	   830.335	   799.735	   782.002	   763.356	   744.344	   725.592	   708.027	   692.854	   680.975	   673.393	   670.341	   671.787	    677.09	     685.5	   696.129	   709.464	
   38.3461	   23.1178	   23.0256	   22.8956	   22.7574	   1223.71	    1183.4	   1173.75	   1161.99	   1148.27	   1132.86	   647.611	   637.501	   627.283	    617.25	   607.659	   664.087	   654.791	   646.139	   638.176	   630.421	   769.278	    761.24	   750.238	   738.564	   726.026	   718.379	   703.633	   687.959	   671.662	   654.999	   638.646	   623.429	    610.14	   599.798	   593.162	   590.525	   591.853	   596.647	   604.143	   613.576	
   28.1527	   22.0932	   22.0458	   21.9379	   21.7869	   1087.72	   1016.48	   1008.81	   999.448	   988.475	   976.078	   596.165	   587.325	   578.296	   569.366	   560.768	   582.231	   574.298	   566.919	   560.164	   553.618	   670.863	   662.987	   653.981	    644.48	   634.318	   642.994	   630.782	   617.753	   604.068	   589.802	   575.292	   561.136	   547.831	   536.261	   527.211	   521.424	   519.152	   520.423	   524.706	   531.347	
   18.0686	   20.2142	   20.1983	   20.1388	   20.0151	   976.893	   886.941	   880.762	   873.195	   864.306	   854.215	   542.486	   534.916	     527.1	   519.284	   511.705	   528.707	   521.698	   515.173	   509.206	   503.453	   597.983	   590.563	   582.944	   574.967	   566.482	   573.376	   563.285	   552.501	   541.137	   529.174	   516.771	    504.23	   491.877	   480.309	   470.202	   462.312	   457.281	   455.378	   456.548	   460.343	
   8.12487	    11.278	   11.2876	   11.2704	   11.2135	   879.932	   794.906	   789.803	    783.53	    776.13	   767.715	   492.332	   485.922	   479.238	    472.48	    465.85	   517.577	   510.904	   504.683	   498.994	   493.517	   554.876	   548.146	   541.368	   534.318	   526.873	   509.324	   500.958	   492.053	   482.659	   472.741	    462.36	   451.661	   440.742	   430.026	   419.946	   411.152	   404.294	   399.974	   398.359	   399.413	
  -1.27235	  -6.82081	   -6.8072	   -6.7845	  -6.77504	   787.622	   735.733	   731.429	   726.068	   719.715	   712.461	   447.204	   441.781	    436.11	    430.32	   424.576	    543.97	   537.168	   530.802	   524.973	   519.369	   530.604	   524.091	   517.841	   511.368	   504.574	   450.573	   443.616	   436.245	   428.501	   420.318	    411.73	   402.796	   393.504	   384.058	   374.747	   366.002	   358.376	   352.472	    348.75	   347.368	
  -10.4556	  -30.9686	  -30.9825	  -30.9433	  -30.8752	   693.768	   690.984	   687.368	   682.771	   677.247	    670.91	   406.445	   401.855	   397.047	    392.13	   387.203	   592.167	   585.009	   578.276	   572.088	    566.14	   515.471	   509.021	   503.146	   497.075	   490.726	   396.833	   391.024	   384.907	    378.51	   371.782	   364.716	   357.344	   349.607	   341.594	   333.414	   325.364	   317.806	   311.252	   306.165	   302.958	
  -20.1344	  -59.3573	   -59.416	  -59.3944	  -59.2955	   595.742	   654.806	   651.793	   647.888	   643.098	    637.52	   372.195	   368.258	   364.149	   359.944	   355.728	   657.139	   649.508	   642.272	   635.588	   629.149	   515.174	   509.761	   504.052	   498.162	   492.014	   347.791	    342.92	   337.827	   332.534	   326.995	   321.204	   315.158	   308.796	   302.149	   295.235	    288.19	   281.262	   274.789	    269.16	   264.786	
  -30.5598	  -84.6396	  -84.7299	  -84.7502	  -84.6668	   496.292	   603.929	   601.496	   598.324	   594.351	   589.627	   340.446	   337.068	   333.538	   329.941	   326.336	   720.046	   712.066	   704.434	   697.327	   690.455	   520.225	   517.295	    511.67	   505.868	    499.82	   303.113	   299.024	    294.77	   290.379	   285.816	   281.068	   276.132	   270.937	   265.495	   259.784	   253.858	   247.825	   241.918	   236.385	   231.566	
  -41.1612	  -99.4237	  -99.5312	  -99.5873	  -99.5554	     406.1	    522.45	   520.618	   518.214	    515.18	   511.492	   302.755	    299.93	   296.972	   293.958	   290.957	   770.872	   762.784	   754.972	   747.633	   740.488	   520.238	   520.816	   515.311	   509.639	   503.726	   262.463	   259.038	   255.486	   251.836	   248.069	   244.177	   240.152	   235.933	   231.513	   226.862	   221.994	   216.947	   211.833	   206.814	   202.105	
  -51.7042	  -99.0749	  -99.1825	  -99.2649	  -99.2856	   335.415	   406.321	   405.076	   403.451	   401.385	   398.847	   255.743	   253.524	   251.156	   248.744	   246.347	   792.301	   784.474	    776.86	   769.635	   762.547	     501.9	   506.932	   501.722	   496.354	   490.765	   225.514	   222.661	   219.706	   216.677	   213.566	   210.375	   207.096	   203.677	   200.112	   196.359	   192.421	   188.303	   184.056	   179.742	   175.502	
  -60.8687	  -86.6683	  -86.7577	  -86.8492	  -86.9114	   287.303	   277.954	    277.18	    276.21	   274.988	   273.469	   204.633	    203.02	   201.243	   199.395	   197.564	   793.476	   786.144	   778.953	   772.079	   765.275	   473.953	   482.906	   478.088	   473.114	   467.936	   191.961	   189.605	   187.164	   184.664	   182.104	    179.49	   176.822	   174.061	   171.196	   168.194	   165.042	   161.739	   158.304	   154.753	   151.141	
  -67.2328	  -68.2619	  -68.3229	  -68.4033	  -68.4852	   257.107	   153.385	   152.948	   152.451	   151.865	   151.148	   146.376	   145.362	   144.196	   142.935	   141.657	   802.371	   795.442	   788.629	   782.064	   775.524	   458.883	   469.485	   464.952	   460.257	    455.36	   161.521	   159.597	   157.603	    155.56	    153.47	   151.341	   149.178	   146.955	   144.666	   142.278	   139.783	   137.168	   134.443	   131.602	   128.662	
  -69.9197	  -50.0628	  -50.0818	  -50.1393	  -50.2154	   240.986	   64.8042	   64.5586	   64.3072	   64.0619	   63.8027	    97.867	   97.2851	   96.6003	   95.8153	   94.9794	   830.204	   823.493	   816.892	   810.519	   804.124	   467.835	   476.768	    472.34	   467.725	   462.895	   133.939	   132.388	   130.783	   129.137	   127.452	   125.738	       124	   122.222	   120.404	   118.521	   116.565	   114.523	   112.396	   110.173	   107.853	
  -69.6476	  -34.0318	  -34.0276	  -34.0443	  -34.1017	   234.172	   29.8465	    29.662	   29.4782	   29.3119	   29.1784	   82.0415	   81.6338	   81.1479	    80.582	    79.938	   861.748	   855.225	   848.793	   842.586	   836.354	   490.741	   495.615	   491.219	   486.603	    481.74	   108.979	   107.752	   106.482	   105.181	   103.848	   102.491	   101.117	   99.7142	   98.2861	   96.8183	   95.3033	   93.7308	   92.0998	    90.396	   88.6143	
  -68.5437	  -25.2576	  -25.2549	  -25.2489	   -25.264	   226.015	   56.0981	   55.8865	    55.643	   55.3856	   55.1305	   110.943	   110.457	   109.904	   109.264	   108.541	   892.225	   885.968	    879.71	   873.658	   867.596	   522.743	   522.655	   518.262	   513.611	   508.676	   86.4221	   85.4786	   84.4995	   83.4954	   82.4683	   81.4211	   80.3597	   79.2776	   78.1788	   77.0542	   75.9019	   74.7143	   73.4893	   72.2153	   70.8833	
  -67.2021	  -22.6467	  -22.6446	    -22.64	  -22.6316	   213.987	   121.946	   121.688	   121.354	   120.955	   120.507	   170.437	   169.747	   169.001	   168.168	   167.229	   910.532	   904.702	   898.766	   892.937	   887.101	   549.768	   545.438	   541.119	   536.518	   531.595	     66.07	   65.3724	   64.6461	   63.8994	   63.1351	   62.3563	    61.566	   60.7601	   59.9422	   59.1076	   58.2558	   57.3843	   56.4918	   55.5688	   54.6078	
  -64.3084	  -18.9286	  -18.9272	  -18.9239	  -18.9179	   206.048	   199.484	   199.191	   198.801	   198.299	   197.697	   249.282	   248.358	    247.37	   246.306	   245.137	   903.593	   898.421	   893.026	    887.63	   882.152	   555.993	   548.592	   544.525	   540.163	   535.468	   47.7401	   47.2558	   46.7483	   46.2244	   45.6869	   45.1388	   44.5828	   44.0154	   43.4392	   42.8516	   42.2537	   41.6444	   41.0249	   40.3888	   39.7303	
  -59.8373	  -13.0097	  -13.0088	  -13.0069	  -13.0034	    201.94	   262.749	   262.491	   262.091	   261.569	   260.911	   314.693	   313.654	   312.517	   311.314	   310.033	   868.424	   864.075	   859.434	    854.67	   849.747	    534.57	   525.975	   522.322	   518.405	    514.16	   31.2686	   30.9659	   30.6464	   30.3144	   29.9724	   29.6227	   29.2677	   28.9056	   28.5377	   28.1622	   27.7804	   27.3924	   26.9995	   26.5989	   26.1873	
  -54.4275	  -10.2721	  -10.2715	  -10.2702	  -10.2679	   195.923	     311.2	   310.969	   310.629	    310.13	   309.493	   337.704	   336.713	   335.612	   334.432	   333.205	   818.892	   815.371	   811.546	   807.519	   803.247	   497.768	   489.379	   486.181	   482.766	   479.067	   16.5069	   16.3557	   16.1947	   16.0262	   15.8514	   15.6719	   15.4892	   15.3028	   15.1134	     14.92	   14.7232	   14.5234	   14.3216	   14.1166	   13.9075	
  -47.5169	  -10.8603	  -10.8598	  -10.8586	  -10.8565	   189.751	   339.533	   339.321	   339.034	   338.629	   338.058	   298.116	   297.338	   296.451	   295.491	   294.486	    777.98	   775.114	   772.004	   768.665	   765.025	   467.047	    459.16	   456.329	   453.315	   450.062	   3.32081	   3.29217	   3.26151	   3.22914	   3.19531	   3.16034	   3.12457	   3.08798	   3.05078	   3.01284	   2.97419	   2.93491	   2.89527	   2.85512	   2.81431	
   -41.061	  -15.0708	  -15.0702	  -15.0689	  -15.0664	   181.536	   351.763	   351.578	   351.329	   351.001	   350.553	   213.567	   213.068	   212.475	   211.817	   211.124	   744.879	   742.514	   739.971	   737.245	   734.206	   442.419	   434.753	   432.255	   429.563	   426.666	  -8.41331	  -8.34546	  -8.27233	  -8.19464	  -8.11277	  -8.02748	  -7.93962	  -7.84937	  -7.75736	  -7.66345	  -7.56787	  -7.47065	  -7.37245	  -7.27304	  -7.17228	
  -38.0787	   -25.748	  -25.7471	  -25.7451	  -25.7416	   164.178	     361.8	    361.64	   361.425	   361.143	   360.782	   108.742	   108.497	   108.192	   107.833	   107.445	   697.415	   695.482	   693.434	   691.263	   688.844	   406.626	   399.379	   397.273	   394.969	   392.459	  -18.8104	  -18.6685	  -18.5156	   -18.352	  -18.1786	  -17.9963	  -17.8071	  -17.6113	  -17.4109	  -17.2058	  -16.9969	  -16.7846	  -16.5699	  -16.3525	  -16.1321	
  -39.9913	  -40.1526	  -40.1356	  -40.1329	  -40.1283	   138.662	   369.003	   368.866	   368.681	    368.44	   368.133	   19.0908	   19.0404	   18.9347	   18.7952	    18.628	   627.637	    626.12	   624.511	   622.834	   620.988	   349.684	   342.955	   341.338	   339.522	   337.514	  -27.9797	  -27.7816	  -27.5689	  -27.3412	  -27.0981	  -26.8411	  -26.5719	  -26.2912	  -26.0019	  -25.7045	  -25.4009	   -25.092	  -24.7799	  -24.4634	  -24.1425	
  -45.2215	  -51.6514	  -51.6331	  -51.6143	  -51.6092	   112.886	   356.118	   356.007	   355.857	   355.662	   355.415	  -36.8952	  -36.8562	  -36.8355	  -36.8564	  -36.8983	   542.589	   541.443	   540.229	   538.963	   537.597	   270.646	   264.535	   263.452	   262.199	   260.778	  -36.0238	  -35.7841	   -35.527	  -35.2527	  -34.9598	  -34.6479	  -34.3192	  -33.9735	  -33.6143	  -33.2425	  -32.8612	  -32.4723	   -32.079	  -31.6805	  -31.2761	
  -51.8468	   -55.565	  -55.5499	  -55.5302	  -55.5098	   94.3948	   321.075	   320.992	   320.879	   320.731	   320.544	   -41.278	  -41.2419	  -41.1989	   -41.174	  -41.1912	   444.881	   444.071	     443.2	   442.293	   441.315	   169.578	   164.009	   163.441	   162.766	   161.978	  -43.0354	  -42.7693	  -42.4806	   -42.173	  -41.8455	  -41.4966	  -41.1262	  -40.7344	  -40.3236	  -39.8952	  -39.4527	  -38.9994	  -38.5395	  -38.0732	  -37.6004	
