158	27944	0.808459	0.891405	14.753100	1.167470	0.157020	39.295900	20.476700	51.004400	22.978500	0.950543	29.813800	23.528800	0.329785	1.257610	0.988976	0.051735	0.892648	0.856448	1.330130	0.020769	0.065858	0.047558	0.039689	0.007529	0.582187	0.004740	0.031059	0.035173	0.022251	0.001385	0.923915	10.967800	0.691266	0.872244	0.796933	0.349924	0.114010	0.304215	1.057602	1.404307	-0.010061	0.197846	0.002618	60.823200	1.131400
159	43051	0.716772	0.856368	14.915700	1.190060	0.154130	39.588100	20.441400	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.809609	0.808236	1.231090	0.022425	0.065412	0.045266	0.042139	0.007366	0.562788	0.005444	0.032122	0.055451	0.026664	0.001511	0.525455	12.866000	0.536193	0.874233	0.891493	0.392018	0.115603	0.402171	1.043215	1.149150	-0.135858	0.175014	0.004216	33.586200	1.134440
160	28778	0.741339	0.866987	14.889900	1.162340	0.169087	39.592500	20.520600	47.662300	22.867100	0.932554	30.341900	24.529800	0.321644	1.193730	0.990173	0.048030	0.855681	0.800178	1.269970	0.022996	0.064177	0.046865	0.040362	0.007842	0.571379	0.006433	0.032513	0.047886	0.022578	0.001448	0.803918	10.550600	0.496372	0.830314	0.842356	0.355632	0.115898	0.410556	1.060567	1.428352	-0.085791	0.323071	0.001872	78.278200	1.099020
161	34314	0.776898	0.839401	14.874200	1.180400	0.165160	39.664600	20.588700	50.160100	22.509900	0.931292	30.644500	22.914800	0.331818	1.215990	1.052540	0.042103	0.851924	0.871915	1.290430	0.021902	0.067048	0.044535	0.042090	0.007025	0.559588	0.005220	0.033596	0.047153	0.019717	0.001498	0.717771	10.573700	0.636867	0.905486	0.910696	0.393856	0.066501	0.596485	1.002040	1.295345	-0.096806	0.201234	0.001497	92.005100	1.155740
162	45075	0.653365	0.837160	14.833900	1.182930	0.149156	39.719300	20.604900	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.813765	0.777421	1.213830	0.022347	0.063942	0.045960	0.042757	0.007767	0.574890	0.005183	0.033143	0.043355	0.022558	0.001532	0.814632	10.989600	0.776939	0.784991	0.817727	0.426787	0.100448	0.303104	1.038568	1.213636	-0.169602	0.327920	0.001750	74.429300	1.184550
163	52291	0.700428	0.856960	14.723700	1.128400	0.138986	40.149500	20.922400	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.005377	0.039121	0.047315	0.021696	0.001568	0.879343	10.482200	0.907650	0.839129	0.935108	0.391001	0.065909	0.678786	0.949955	1.324316	-0.155435	0.261908	0.003314	40.224300	1.138470
164	53622	0.687275	0.875627	14.576400	1.183770	0.143269	40.074800	21.003900	49.109400	23.341600	0.926903	30.745500	24.193400	0.330260	1.306530	1.105190	0.047149	0.806076	0.740628	1.204460	0.022928	0.059557	0.049856	0.040402	0.007953	0.565579	0.005131	0.035923	0.048433	0.022526	0.001484	0.758122	10.100900	0.622199	0.824338	0.905525	0.336299	0.066592	0.329363	0.933999	1.316806	-0.081195	0.504321	0.006011	30.973300	1.144030
165	53622	0.632202	0.784040	14.596000	1.204320	0.148411	40.337500	20.627900	50.098000	21.680800	0.880245	30.808200	22.545000	0.323013	1.224260	1.068900	0.039156	0.836758	0.809333	1.210030	0.022020	0.066231	0.045253	0.045942	0.007917	0.576827	0.004946	0.031634	0.048802	0.018501	0.001443	0.778069	9.882160	0.706804	0.830804	0.859262	0.491676	0.073011	0.658769	1.003594	1.415839	-0.002707	0.246767	0.001645	82.628600	1.114390
166	43161	0.660441	0.858605	14.794800	1.186000	0.139361	40.229200	20.859500	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.828168	0.790507	1.217090	0.023421	0.063825	0.049111	0.042777	0.007500	0.573125	0.006300	0.031823	0.056557	0.023653	0.001433	0.761770	10.482200	0.863678	0.833671	0.870563	0.432969	0.113223	0.273191	1.012726	1.195252	-0.111041	0.152573	0.002445	62.859900	1.149980
167	53622	0.674676	0.836218	14.647800	1.201790	0.143269	40.490300	20.883300	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.834194	0.803289	1.218090	0.022226	0.064868	0.049192	0.044758	0.007799	0.568241	0.006166	0.029787	0.052752	0.020516	0.001392	0.763001	12.866000	0.654995	0.833324	0.889266	0.424854	0.053947	0.558955	1.079803	1.457221	-0.003266	0.158214	0.003794	37.937800	1.149050
168	50227	0.727177	0.846641	14.715000	1.168870	0.153493	40.187700	20.783900	42.955200	24.140300	1.026650	33.286200	25.300500	0.331774	1.187310	1.022940	0.047397	0.824488	0.812118	1.238660	0.021514	0.063888	0.046723	0.040874	0.007688	0.569341	0.005914	0.039030	0.058382	0.024002	0.001563	0.765603	9.648150	0.892295	0.845918	0.972544	0.387447	0.094011	0.289769	1.030348	1.217021	-0.108437	0.340696	0.004849	36.549400	1.152930
169	28778	0.734048	0.869006	14.898600	1.185990	0.169087	39.842300	20.578800	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.804454	0.761812	1.219060	0.020981	0.060703	0.046900	0.038226	0.007615	0.568457	0.005964	0.036959	0.047925	0.022223	0.001508	0.815102	12.866000	0.884830	0.807055	0.885174	0.347174	0.074802	0.445034	1.012021	1.387414	-0.418048	0.227010	0.001327	117.492000	1.160170
170	53622	0.624178	0.850534	14.880900	1.197290	0.143269	39.811500	20.664400	46.529800	23.539200	1.035870	33.136200	24.792300	0.330229	1.224070	1.025730	0.046895	0.867531	0.770700	1.236860	0.020762	0.064517	0.049041	0.043764	0.007950	0.577713	0.006166	0.029787	0.052752	0.020516	0.001392	0.763001	11.418800	0.673825	0.833324	0.889266	0.459959	0.053947	0.594681	0.949513	1.263771	-0.046546	0.288297	0.002077	64.007900	1.101870
171	21038	0.786134	0.844857	14.881700	1.152860	0.137201	39.079200	20.007200	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.893168	0.827972	1.323480	0.021672	0.063384	0.044612	0.038387	0.007713	0.568907	0.005507	0.035649	0.056131	0.022006	0.001475	0.665339	10.482200	0.756131	0.873194	0.913918	0.315837	0.090336	0.310255	1.090253	1.483448	-0.108310	0.199347	0.003408	39.863600	1.114830
172	19917	0.692304	0.814933	15.030600	1.145240	0.127333	39.455400	20.479400	46.811100	22.232900	0.923822	30.087600	23.725500	0.326544	1.133350	0.981396	0.052158	0.873338	0.789254	1.280980	0.024621	0.063143	0.046174	0.038488	0.007493	0.563711	0.005515	0.037275	0.040750	0.022187	0.001567	0.820172	11.067700	0.979373	0.854299	0.907377	0.371991	0.070935	0.510713	1.169747	1.201917	0.080498	0.422117	0.004421	30.686800	1.133960
173	48858	0.720654	0.833150	14.800900	1.162020	0.190808	39.855800	20.796100	48.331400	23.179400	0.952565	31.304400	24.108000	0.319187	1.165200	1.013580	0.043721	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.006088	0.035767	0.050435	0.020494	0.001527	0.876712	11.247600	0.952872	0.821048	0.915404	0.377034	0.073655	0.603584	1.104327	1.259921	-0.200479	0.048812	0.004402	28.518100	1.120310
174	41791	0.719228	0.853220	14.790800	1.159730	0.127152	39.838500	20.896700	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.849626	0.833944	1.267630	0.022844	0.068732	0.046607	0.042201	0.007583	0.573522	0.005756	0.032561	0.055977	0.028622	0.001576	0.667637	12.866000	0.654113	0.831874	0.881495	0.438001	0.126419	0.676924	1.027695	1.421119	-0.155381	0.332411	0.003355	39.820700	1.089550
175	47143	0.666105	0.831454	14.785400	1.147880	0.165205	39.923300	20.969700	48.019800	22.710900	0.994854	30.922000	24.891100	0.334949	1.197080	0.896798	0.061768	0.849063	0.791899	1.249440	0.020808	0.061891	0.049338	0.039505	0.007755	0.562838	0.005154	0.035481	0.049281	0.019287	0.001514	0.817312	11.547600	0.722109	0.863986	0.895015	0.407859	0.083534	0.307786	0.993058	1.517209	-0.142487	0.203337	0.001947	88.366700	1.121910
176	17667	0.834861	0.912077	14.764700	1.150130	0.151935	39.066700	19.947000	45.230300	24.146900	0.938588	29.985000	24.156400	0.342061	1.327340	0.971765	0.062929	0.899584	0.836932	1.327610	0.018943	0.067608	0.047058	0.038108	0.008054	0.569219	0.005076	0.035737	0.046767	0.023394	0.001584	0.734821	7.945500	1.087082	0.762120	0.893260	0.271428	0.053847	0.639412	1.044718	1.366548	-0.086817	0.486689	0.001877	78.988700	1.104280
177	43624	0.691194	0.830470	14.836300	1.142320	0.160391	39.487300	20.472200	44.428000	23.951300	0.945713	30.686500	25.114900	0.326035	1.304190	1.013640	0.054901	0.842780	0.806997	1.256360	0.021077	0.063992	0.045381	0.040104	0.007901	0.580333	0.004854	0.031950	0.046423	0.022143	0.001474	0.839966	9.000540	1.098541	0.734943	0.774111	0.389000	0.098933	0.569993	1.003969	1.167705	-0.118570	0.283259	0.001357	105.474000	1.136060
178	53581	0.694374	0.882282	14.777800	1.150920	0.149463	40.124500	20.922400	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.834906	0.769088	1.234160	0.019744	0.063995	0.050073	0.038042	0.007741	0.570281	0.005330	0.033154	0.042835	0.022399	0.001448	0.796090	12.866000	0.571478	0.785201	0.825968	0.392230	0.069320	0.620699	0.991216	1.639743	-0.101665	0.099535	0.001553	98.343600	1.164460
179	47527	0.681903	0.834137	14.857100	1.141700	0.165789	39.844000	20.806800	45.208200	23.924100	0.913612	30.591200	25.391300	0.327964	1.312560	1.018020	0.053374	0.809837	0.788974	1.227300	0.021873	0.061449	0.046350	0.039369	0.007867	0.570785	0.005834	0.026844	0.046016	0.024561	0.001420	0.817176	8.902620	0.812516	0.781614	0.764037	0.385725	0.124915	0.646212	0.972213	1.215266	-0.250099	0.379898	0.001507	112.264000	1.125640
180	30043	0.713115	0.863656	15.145900	1.131420	0.141834	39.051400	20.222400	48.453800	22.420500	0.931975	31.707200	23.200800	0.313681	1.194940	1.016770	0.037552	0.819346	0.819043	1.264400	0.022972	0.063793	0.042887	0.038131	0.007424	0.594397	0.006394	0.032146	0.051054	0.020410	0.001357	0.823366	10.834400	0.757814	0.883051	0.904339	0.380220	0.096916	0.530810	0.948126	1.202209	0.022178	0.347435	0.003274	46.764800	1.133540
181	47186	0.666105	0.831454	14.785400	1.147880	0.162292	39.923300	20.969700	51.004400	22.978500	0.950543	29.813800	23.528800	0.329785	1.257610	0.988976	0.051735	0.849063	0.791899	1.249440	0.020808	0.061891	0.049338	0.039505	0.007755	0.562838	0.005394	0.028792	0.042084	0.023238	0.001359	0.803645	10.967800	0.854407	0.786105	0.735353	0.407859	0.118614	0.420573	0.904739	1.288783	-0.274578	0.197846	0.002618	60.823200	1.131400
182	25984	0.824652	0.909364	14.919800	1.161800	0.168950	38.897500	20.134400	42.955200	24.140300	1.026650	33.286200	25.300500	0.331774	1.187310	1.022940	0.047397	0.882419	0.839089	1.326140	0.017891	0.068211	0.045313	0.037523	0.007778	0.572453	0.005435	0.033948	0.045587	0.019637	0.001473	0.774152	9.648150	1.038186	0.924082	0.902242	0.354740	0.074505	0.540081	0.963687	1.220750	-0.264849	0.174955	0.001649	102.088000	1.100350
183	35970	0.684656	0.856232	14.914600	1.150870	0.152708	39.552500	20.520200	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.858156	0.791811	1.260630	0.023418	0.066432	0.045746	0.040934	0.007901	0.576132	0.005881	0.032061	0.053470	0.022922	0.001441	0.724661	9.354050	0.541760	0.857407	0.887463	0.401087	0.098756	0.287705	1.026325	1.089709	-0.129428	0.180911	0.001658	78.522000	1.088090
184	25717	0.730809	0.881204	14.937900	1.169340	0.165140	39.600000	21.085200	48.832700	23.328600	0.966584	31.267400	23.715100	0.333715	1.253360	1.117720	0.042287	0.850885	0.822083	1.269980	0.021507	0.069844	0.048418	0.042503	0.007449	0.565551	0.005951	0.034408	0.046901	0.020328	0.001483	0.858492	10.087100	0.627207	0.844352	0.889859	0.442396	0.083353	0.190959	0.974252	1.030551	0.077163	0.696288	0.002203	56.004000	1.141420
185	52291	0.703706	0.866803	14.764800	1.141260	0.138986	40.168400	21.075600	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.836907	0.775876	1.245850	0.020107	0.061912	0.050537	0.036829	0.007791	0.565383	0.005377	0.039121	0.047315	0.021696	0.001568	0.879343	12.866000	0.888485	0.839129	0.935108	0.367882	0.065909	0.436832	0.989167	0.949400	-0.077425	0.109137	0.001641	88.345400	1.168050
186	34388	0.685031	0.819526	15.042700	1.148100	0.165160	39.556100	20.399100	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.833050	0.812102	1.251410	0.024425	0.062982	0.044266	0.039405	0.007515	0.579025	0.005220	0.033596	0.047153	0.019717	0.001498	0.717771	9.354050	0.671023	0.905486	0.910696	0.390430	0.066501	0.577492	0.914872	1.149708	0.052465	0.156336	0.001409	88.665700	1.106680
187	53581	0.688111	0.870291	14.847300	1.176160	0.149463	40.160900	20.879400	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.815855	0.767043	1.215760	0.022724	0.062337	0.049480	0.040110	0.007661	0.569406	0.005330	0.033154	0.042835	0.022399	0.001448	0.796090	10.482200	0.791029	0.785201	0.825968	0.375183	0.069320	0.278897	1.121833	1.250272	0.028095	0.253901	0.002912	49.191400	1.096400
188	47046	0.685889	0.854931	14.838800	1.159080	0.165545	39.750300	20.598500	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.823309	0.794536	1.232940	0.022166	0.063653	0.046812	0.040755	0.007686	0.577055	0.004850	0.031666	0.045139	0.021219	0.001393	0.772656	9.354050	0.701611	0.843757	0.809656	0.403283	0.106337	0.663835	1.076472	1.299456	-0.153188	0.196484	0.001918	79.972800	1.116630
189	18672	0.879068	0.915258	14.692400	1.180450	0.131009	39.159400	20.097000	46.529800	23.539200	1.035870	33.136200	24.792300	0.330229	1.224070	1.025730	0.046895	0.925644	0.878906	1.360870	0.019328	0.070032	0.046179	0.041989	0.007867	0.565194	0.005076	0.035737	0.046767	0.023394	0.001584	0.734821	11.418800	0.562006	0.762120	0.893260	0.300881	0.053847	0.312304	1.063560	1.236364	-0.266181	0.425593	0.001950	86.581400	1.116870
190	38110	0.708549	0.852186	14.833700	1.162430	0.145952	39.844300	20.647600	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.891091	0.808289	1.278800	0.022442	0.066820	0.047880	0.041297	0.007708	0.572737	0.006010	0.036040	0.058487	0.025489	0.001592	0.548937	12.866000	0.724486	0.879237	0.950037	0.422400	0.098320	0.590353	0.949383	1.257728	-0.148592	0.240536	0.003794	53.099900	1.153600
191	43943	0.671825	0.847444	14.868800	1.174050	0.180411	39.707000	20.780600	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.833703	0.794557	1.235380	0.022758	0.063995	0.047543	0.043435	0.007758	0.569854	0.006211	0.030600	0.044347	0.020767	0.001311	0.804873	10.989600	1.014193	0.850155	0.819554	0.403673	0.101243	0.356148	1.005130	1.486040	-0.228250	0.076755	0.001063	157.947000	1.164780
192	35085	0.745896	0.882299	14.802300	1.160150	0.149613	39.321400	20.479800	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.843850	0.850639	1.278340	0.021303	0.067764	0.045050	0.041675	0.007476	0.583539	0.006360	0.035924	0.051707	0.019483	0.001379	0.644864	10.482200	0.507624	0.929066	0.979153	0.401859	0.039121	0.556207	1.024611	1.086597	-0.029685	0.149921	0.002574	56.665200	1.149210
193	34965	0.745896	0.882299	14.802300	1.160150	0.130284	39.321400	20.479800	49.496100	22.639900	0.975504	32.247600	22.165400	0.314965	1.145130	1.058020	0.034483	0.843850	0.850639	1.278340	0.021303	0.067764	0.045050	0.041675	0.007476	0.583539	0.007560	0.031820	0.057000	0.019072	0.001451	0.727446	10.815600	0.782799	0.913026	0.976528	0.401859	0.065956	0.244956	0.980041	1.253931	-0.086862	0.200352	0.001709	82.244300	1.131900
194	53622	0.632202	0.784040	14.596000	1.204320	0.143269	40.337500	20.627900	49.496100	22.639900	0.975504	32.247600	22.165400	0.314965	1.145130	1.058020	0.034483	0.836758	0.809333	1.210030	0.022020	0.066231	0.045253	0.045942	0.007917	0.576827	0.006166	0.029787	0.052752	0.020516	0.001392	0.763001	10.815600	0.737323	0.833324	0.889266	0.491676	0.053947	0.475687	1.005596	1.370780	-0.040720	0.200352	0.001709	82.244300	1.131900
195	50227	0.727177	0.846641	14.715000	1.168870	0.153493	40.187700	20.783900	45.989200	23.262900	0.959857	31.309800	25.440200	0.319745	1.264660	0.957782	0.053472	0.824488	0.812118	1.238660	0.021514	0.063888	0.046723	0.040874	0.007688	0.569341	0.005708	0.034690	0.052492	0.022049	0.001438	0.783709	11.710900	0.774568	0.833086	0.886506	0.387447	0.085932	0.523131	1.043328	1.393302	-0.088429	0.374524	0.002283	63.229100	1.144820
196	53622	0.681530	0.880390	14.801200	1.145190	0.143269	40.019100	20.954100	46.529800	23.539200	1.035870	33.136200	24.792300	0.330229	1.224070	1.025730	0.046895	0.822167	0.765912	1.226790	0.020619	0.063924	0.049369	0.039135	0.007911	0.573720	0.005330	0.033154	0.042835	0.022399	0.001448	0.796090	11.418800	0.599852	0.785201	0.825968	0.373990	0.069320	0.371728	1.061194	1.189952	-0.049133	0.270745	0.001188	84.217100	1.120960
197	51592	0.700428	0.856960	14.723700	1.128400	0.136633	40.149500	20.922400	44.428000	23.951300	0.945713	30.686500	25.114900	0.326035	1.304190	1.013640	0.054901	0.844940	0.797347	1.254160	0.018756	0.062545	0.049049	0.037454	0.007933	0.568485	0.006691	0.035012	0.051308	0.023537	0.001576	0.896461	9.000540	0.574378	0.771822	0.899489	0.391001	0.085616	0.711896	0.963226	1.262513	0.073131	0.680615	0.005375	36.544300	1.155520
198	34051	0.704201	0.835434	14.946800	1.136000	0.150140	39.599600	20.475300	47.624400	23.737300	0.919737	30.647200	24.058000	0.330593	1.170510	1.084610	0.037197	0.887626	0.811203	1.296540	0.023252	0.062580	0.045980	0.038752	0.007716	0.575953	0.005381	0.035896	0.052175	0.021126	0.001513	0.644454	8.822970	0.607031	0.870353	0.942034	0.367328	0.059637	0.301157	0.959964	1.350174	-0.118280	0.229940	0.001347	88.539100	1.126430
199	31501	0.650010	0.807532	14.964300	1.162470	0.162932	39.562400	20.442200	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.819710	0.815359	1.230000	0.023910	0.064487	0.044011	0.042146	0.007484	0.583328	0.005199	0.029128	0.043962	0.021547	0.001368	0.840311	12.866000	0.732018	0.896854	0.833968	0.422152	0.109897	0.334478	0.923814	1.155719	-0.058982	0.285669	0.003758	45.053300	1.181850
200	53622	0.653550	0.807202	14.733600	1.214830	0.143269	39.819200	20.545700	48.543200	23.175300	0.942333	31.488500	23.699400	0.336499	1.227630	1.066610	0.045170	0.821991	0.798967	1.219710	0.018857	0.063605	0.045603	0.045556	0.007916	0.584704	0.006166	0.029787	0.052752	0.020516	0.001392	0.763001	10.482200	0.807691	0.833324	0.889266	0.461951	0.053947	0.461952	0.966084	1.222194	0.039667	0.199347	0.003408	39.863600	1.114830
201	27065	0.764530	0.875448	14.808000	1.155910	0.169035	39.412400	20.457100	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.846808	0.838470	1.279380	0.020574	0.065571	0.046002	0.039721	0.007620	0.577175	0.006032	0.035745	0.050417	0.022649	0.001489	0.773650	9.354050	0.795404	0.857893	0.931692	0.370321	0.086049	0.280272	1.041222	1.421671	-0.045940	0.154589	0.001997	74.919600	1.119370
202	52638	0.672105	0.854647	14.802600	1.129680	0.138986	40.104400	20.975500	47.839300	23.238000	1.022570	32.332100	24.106700	0.326862	1.180990	1.040570	0.051517	0.852976	0.776531	1.247030	0.018432	0.063094	0.049744	0.037897	0.007927	0.572084	0.005316	0.035375	0.052537	0.022186	0.001590	0.711961	12.131700	0.745693	0.852725	0.916285	0.413361	0.073447	0.331819	1.004343	1.667888	0.014040	0.272266	0.003294	43.423500	1.143010
203	41749	0.679082	0.864691	14.871100	1.192690	0.127152	39.880500	20.572500	50.160100	22.509900	0.931292	30.644500	22.914800	0.331818	1.215990	1.052540	0.042103	0.831164	0.818328	1.227480	0.023696	0.067771	0.046757	0.044799	0.007683	0.599184	0.005343	0.033837	0.051082	0.024282	0.001629	0.687569	10.573700	0.911790	0.831040	0.894816	0.434738	0.086885	0.685680	0.998371	1.270004	-0.039169	0.201234	0.001497	92.005100	1.155740
204	49931	0.720654	0.833150	14.800900	1.162020	0.154619	39.855800	20.796100	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.005196	0.033100	0.053558	0.021514	0.001539	0.886679	9.354050	0.804467	0.786904	0.879060	0.377034	0.075439	0.341906	1.001508	1.399498	-0.344469	0.156336	0.001409	88.665700	1.106680
205	47245	0.694166	0.841071	14.771600	1.133480	0.171799	39.919000	20.758000	51.167300	22.052100	0.878414	31.506200	23.229800	0.313396	1.162420	1.018360	0.040030	0.872958	0.791685	1.273880	0.019547	0.063218	0.048432	0.037633	0.007992	0.577860	0.005602	0.031891	0.055611	0.023757	0.001524	0.756760	10.078500	0.843456	0.779384	0.838016	0.381449	0.097521	0.335527	0.923497	1.205411	-0.065104	0.270161	0.004888	36.055300	1.121480
206	25366	0.730809	0.881204	14.937900	1.169340	0.161284	39.600000	21.085200	44.428000	23.951300	0.945713	30.686500	25.114900	0.326035	1.304190	1.013640	0.054901	0.850885	0.822083	1.269980	0.021507	0.069844	0.048418	0.042503	0.007449	0.565551	0.005824	0.036705	0.058256	0.020672	0.001569	0.738046	9.000540	0.566205	0.837200	0.922073	0.442396	0.076662	0.885697	0.923395	1.178041	-0.102133	0.283259	0.001357	105.474000	1.136060
207	35671	0.682267	0.859298	14.914000	1.152010	0.152708	39.176600	20.574400	49.486000	22.492600	0.880336	31.351800	23.822100	0.319203	1.306340	1.075340	0.041562	0.890603	0.811452	1.290300	0.022499	0.067814	0.046989	0.041924	0.007648	0.577186	0.005805	0.032850	0.050382	0.020915	0.001409	0.751349	9.354050	0.691946	0.946574	0.943584	0.462438	0.082462	0.509653	1.007171	1.293740	0.045594	0.116604	0.003321	41.393500	1.118190
208	47699	0.720654	0.833150	14.800900	1.162020	0.169365	39.855800	20.796100	45.138600	24.061400	1.038540	31.624300	24.778000	0.353497	1.172170	0.854553	0.083413	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.006454	0.032015	0.054888	0.020536	0.001404	0.787719	11.843200	0.594364	0.784352	0.873230	0.377034	0.069807	0.295440	1.102350	1.331540	-0.105408	0.286813	0.001562	84.006200	1.087860
209	48840	0.720654	0.833150	14.800900	1.162020	0.157091	39.855800	20.796100	41.095300	24.961300	1.000370	31.291600	26.892100	0.326532	1.190850	0.953984	0.061111	0.818008	0.806796	1.242540	0.021892	0.061465	0.046235	0.040791	0.007760	0.558675	0.005157	0.037284	0.049889	0.023445	0.001497	0.832239	10.695000	0.638033	0.809728	0.883116	0.377034	0.104826	0.583589	1.102933	0.995474	-0.116086	0.178878	0.000759	181.083000	1.089740
210	43541	0.714326	0.864201	14.800600	1.167080	0.171413	39.945400	20.531100	49.397400	23.027300	0.929501	31.684500	23.147100	0.315254	1.139950	1.031770	0.035445	0.840093	0.798169	1.238650	0.019954	0.066740	0.046026	0.041768	0.007832	0.585956	0.004854	0.031950	0.046423	0.022143	0.001474	0.839966	11.687300	0.854883	0.734943	0.774111	0.404745	0.098933	0.583739	0.926302	1.358711	-0.047123	0.411634	0.002118	66.559300	1.126890
211	39751	0.753216	0.858037	14.972900	1.146190	0.140770	39.586600	20.631900	46.402100	23.642900	0.954244	30.412900	25.281900	0.331301	1.248140	1.019690	0.051276	0.805144	0.815733	1.259180	0.020524	0.062749	0.044431	0.037333	0.007277	0.573251	0.006657	0.030395	0.062359	0.025033	0.001491	0.717813	10.429300	0.563095	0.805993	0.874428	0.376169	0.109806	0.506161	1.062563	1.244311	-0.179375	0.294893	0.002161	100.915000	1.125410
212	41950	0.683876	0.831034	14.940200	1.170760	0.135247	39.933200	20.720700	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.847866	0.812921	1.245410	0.022102	0.065445	0.047376	0.041788	0.007414	0.569498	0.005652	0.038936	0.056971	0.024846	0.001569	0.639936	12.866000	0.673209	0.887318	0.977045	0.430613	0.099798	0.713708	0.994519	1.168701	-0.165444	0.071239	0.002413	63.632900	1.131100
213	47242	0.694166	0.841071	14.771600	1.133480	0.166617	39.919000	20.758000	37.983500	25.874500	0.986885	30.441000	26.063700	0.347697	1.262410	0.911445	0.045095	0.872958	0.791685	1.273880	0.019547	0.063218	0.048432	0.037633	0.007992	0.577860	0.005394	0.028792	0.042084	0.023238	0.001359	0.803645	6.429530	0.679768	0.786105	0.735353	0.381449	0.118614	0.632344	0.977313	1.316654	-0.076983	0.274153	0.001554	116.074000	1.128640
214	46464	0.684986	0.844477	14.797000	1.178030	0.158736	39.819900	20.591200	46.833300	24.278300	0.948341	31.729800	24.413200	0.334571	1.231770	1.012330	0.047520	0.827758	0.799572	1.233980	0.020954	0.063050	0.046656	0.042022	0.007750	0.582832	0.005764	0.034372	0.053866	0.023616	0.001581	0.635398	10.989600	0.783865	0.789568	0.849415	0.416504	0.089724	0.900978	0.971362	1.117437	-0.012524	0.156072	0.001121	133.924000	1.163690
215	35085	0.745896	0.882299	14.802300	1.160150	0.149613	39.321400	20.479800	47.336000	22.915200	0.948707	31.680000	24.684600	0.316018	1.358570	1.009450	0.052669	0.843850	0.850639	1.278340	0.021303	0.067764	0.045050	0.041675	0.007476	0.583539	0.005015	0.035534	0.045632	0.022718	0.001453	0.663873	9.901540	0.680418	0.894677	0.925638	0.401859	0.085759	0.300282	0.911717	1.233274	-0.091435	0.228263	0.003054	49.922000	1.112080
216	40466	0.753216	0.858037	14.972900	1.146190	0.144201	39.586600	20.631900	46.407800	24.069600	1.056870	34.104100	25.498300	0.321137	1.193200	0.981759	0.044128	0.805144	0.815733	1.259180	0.020524	0.062749	0.044431	0.037333	0.007277	0.573251	0.006268	0.030892	0.052153	0.022814	0.001392	0.847436	12.866000	0.922195	0.843731	0.838108	0.376169	0.138773	0.397310	1.102035	1.284819	-0.127528	0.298073	0.003584	51.703400	1.107920
217	53508	0.732241	0.852742	14.696900	1.152220	0.149463	40.200400	20.882400	44.428000	23.951300	0.945713	30.686500	25.114900	0.326035	1.304190	1.013640	0.054901	0.844953	0.786824	1.254300	0.019781	0.062427	0.048460	0.037548	0.007882	0.564146	0.005330	0.033154	0.042835	0.022399	0.001448	0.796090	9.000540	0.732576	0.785201	0.825968	0.365905	0.069320	0.435369	0.958868	1.325933	-0.199026	0.241043	0.001601	92.310400	1.093120
