   505	     0	   1.13933
   506	     0	    1.1508
   507	     0	    1.1164
   508	     0	   1.15214
   509	     0	   1.13672
   510	     0	   1.18312
   511	     0	   1.14007
   512	     0	   1.15686
   513	     0	   1.21274
   514	     0	   1.13901
   515	     0	   1.16786
   516	     0	   1.17976
   517	     0	   1.18297
   518	     0	   1.16923
   519	     0	   1.16704
   520	     0	   1.18281
   521	     0	   1.17033
   522	     0	   1.16792
   523	     0	   1.16575
   524	     0	   1.12173
   525	     0	   1.13465
   526	     0	   1.15518
   527	     0	    1.1341
   528	     0	   1.13639
   529	     0	   1.18319
   530	     0	   1.13649
   531	     0	   1.15326
   532	     0	   1.18018
   533	     0	   1.21254
   534	     0	   1.16004
   535	     0	   1.12839
   536	     0	   1.15687
   537	     0	   1.16399
   538	     0	   1.15628
   539	     0	   1.13654
   540	     0	   1.15003
   541	     0	    1.1398
   542	     0	    1.1666
   543	     0	   1.15965
   544	     0	   1.15662
   545	     0	   1.16786
   546	     0	   1.12648
   547	     0	   1.14031
   548	     0	   1.15045
   549	     0	   1.15216
   550	     0	   1.16184
   551	     0	   1.18258
   552	     0	   1.12688
   553	     0	   1.19753
   554	     0	   1.12164
   555	     0	   1.13834
   556	     0	      1.15
   557	     0	   1.15971
   558	     0	   1.13659
   559	     0	   1.13519
   560	     0	   1.15705
   561	     0	   1.16011
   562	     0	   1.14942
   563	     0	   1.16558
   564	     0	   1.16211
   565	     0	   1.15436
   566	     0	   1.13911
   567	     0	   1.16786
   568	     0	   1.14275
   569	     0	   1.17001
   570	     0	   1.16551
   571	     0	   1.13346
   572	     0	    1.1508
   573	     0	   1.13936
   574	     0	    1.1926
   575	     0	   1.13806
   576	     0	   1.14144
   577	     0	   1.16288
   578	     0	   1.14024
   579	     0	   1.14504
   580	     0	   1.15986
   581	     0	   1.16304
   582	     0	   1.15937
   583	     0	    1.1714
   584	     0	   1.14944
   585	     0	   1.15682
   586	     0	   1.16568
   587	     0	   1.13989
   588	     0	   1.16199
   589	     0	   1.18634
   590	     0	    1.1218
   591	     0	   1.16707
   592	     0	   1.16549
   593	     0	   1.17484
   594	     0	   1.15668
   595	     0	   1.17073
   596	     0	    1.1829
   597	     0	   1.19044
   598	     0	    1.1567
   599	     0	   1.15441
   600	     0	   1.18181
   601	     0	   1.15356
   602	     0	   1.13449
   603	     0	    1.1487
   604	     0	   1.16642
   605	     0	   1.17627
   606	     0	   1.17002
   607	     0	   1.12697
   608	     0	    1.1383
   609	     0	   1.16073
   610	     0	   1.16968
   611	     0	   1.13817
   612	     0	   1.14928
   613	     0	   1.16571
   614	     0	   1.16213
   615	     0	   1.16434
   616	     0	   1.12816
   617	     0	    1.1563
   618	     0	   1.13839
   619	     0	   1.14886
   620	     0	   1.12677
   621	     0	    1.1619
   622	     0	    1.1622
   623	     0	   1.13825
   624	     0	   1.15921
   625	     0	   1.13937
   626	     0	   1.17004
   627	     0	   1.15132
   628	     0	   1.13018
   629	     0	   1.13826
   630	     0	   1.16984
   631	     0	   1.15013
   632	     0	   1.14598
   633	     0	   1.18986
   634	     0	   1.18166
   635	     0	   1.16203
   636	     0	   1.13664
   637	     0	   1.18265
   638	     0	   1.17261
   639	     0	   1.12677
   640	     0	   1.17195
   641	     0	   1.16773
   642	     0	   1.18138
   643	     0	   1.16298
   644	     0	   1.15602
   645	     0	   1.16507
   646	     0	   1.16538
   647	     0	   1.14489
   648	     0	   1.17287
   649	     0	   1.13464
   650	     0	    1.1899
   651	     0	   1.13823
   652	     0	   1.18267
   653	     0	    1.1489
   654	     0	   1.19049
   655	     0	   1.13936
   656	     0	   1.14291
   657	     0	   1.16768
   658	     0	   1.14063
   659	     0	   1.17106
   660	     0	   1.13648
   661	     0	   1.18284
   662	     0	   1.13647
   663	     0	   1.18037
   664	     0	    1.1838
   665	     0	   1.15662
   666	     0	   1.15946
   667	     0	   1.16721
   668	     0	   1.17825
