   686	     0	   51.1311	   26.7114	   22.9645	   14.0375	   2.84689	   8.16193	         0	         0	   10.8619	  -6.95738
   687	     0	    51.024	   24.6241	    22.512	    16.169	   1.78795	   7.93131	         0	         0	   10.6021	   -6.8471
   688	     0	   49.7049	   26.8737	   22.1078	   16.2234	   2.92858	    9.1659	         0	         0	    10.548	  -7.41893
   689	     0	    48.986	   26.8602	     22.68	   14.7333	   3.33415	   7.87256	         0	         0	   10.9819	  -6.70253
   690	     0	   50.1477	   24.8643	   22.3705	   16.8823	   3.41317	   8.93395	         0	         0	   10.3147	  -7.17925
   691	     0	   49.2486	   26.6784	   22.3409	   15.4509	   3.63137	   8.46604	         0	         0	   10.4312	  -6.85124
   692	     0	   50.9513	   24.6241	    22.512	    16.403	    1.7729	   7.93131	         0	         0	   10.6021	  -6.84912
   693	     0	    50.299	   26.9985	   21.6784	   15.8793	   1.91365	   9.08317	         0	         0	   10.9513	  -7.39949
   694	     0	   50.7028	   26.9521	   22.4516	     16.07	   2.93298	    9.0315	         0	         0	   10.8945	  -7.36863
   695	     0	   51.0584	   26.9026	   23.0851	   15.9494	    3.3043	   8.94334	         0	         0	   10.9236	  -7.39296
   696	     0	    50.446	   26.7527	   22.3541	   14.6868	   2.47628	   8.43245	         0	         0	   10.7429	  -6.88808
   697	     0	   50.1361	   26.8494	   22.4791	   15.0894	   2.35446	   7.76398	         0	         0	   11.0329	  -6.86277
   698	     0	   48.0274	   26.7545	   21.4404	   12.8118	   3.05373	   8.43208	         0	         0	   10.9415	  -7.02484
   699	     0	   45.3673	   26.7903	   20.1554	    17.304	   2.42146	   9.17812	         0	         0	   9.54964	  -7.24206
   700	     0	   48.9273	   26.8171	   21.7832	   16.0454	   2.25163	   8.30625	         0	         0	   11.0681	  -7.17417
   701	     0	   49.7522	     26.91	   22.7073	   13.8138	   3.41107	   8.54931	         0	         0	   10.7702	  -6.90072
   702	     0	   51.0124	   26.2148	   23.0354	   14.2434	   2.52303	   7.88771	         0	         0	   10.9137	  -6.77417
   703	     0	   49.0372	   26.6802	   21.2052	   16.9727	   2.43713	   8.76114	         0	         0	   10.1308	  -7.10653
   704	     0	   51.0551	   26.8274	   23.0648	   16.1576	   2.55801	   8.25979	         0	         0	   10.9258	  -6.95262
   705	     0	   48.3644	   26.6189	   22.0001	   15.6909	   3.63718	   7.43289	         0	         0	   10.4986	  -6.50533
   706	     0	   46.4167	   26.7985	   20.7292	   17.0689	   2.96784	   9.26742	         0	         0	   10.4461	  -7.30845
   707	     0	   49.7974	   26.8288	    21.781	   15.4658	   2.30316	   8.60257	         0	         0	   10.8458	  -6.96363
   708	     0	   51.3769	   24.6241	    22.512	   14.4124	   1.86786	   7.93131	         0	         0	   10.6021	  -6.83641
   709	     0	   51.0142	   26.2148	   23.0354	   14.9282	   2.52369	   7.88771	         0	         0	   10.9137	  -6.77407
   710	     0	   46.9656	   26.9592	    21.195	    15.608	  0.999614	   8.57805	         0	         0	   11.1655	  -7.25647
   711	     0	   50.6291	   26.9521	   22.4516	   16.0727	   2.91882	    9.0315	         0	         0	   10.8945	  -7.37202
   712	     0	    51.537	   25.8874	   22.9027	   15.8751	  0.631292	   7.86451	         0	         0	   10.9132	  -7.04594
   713	     0	   50.3384	   26.9577	   22.8424	   15.6419	   1.65509	   8.00274	         0	         0	   11.0146	  -6.92027
   714	     0	   49.7328	   26.6351	   21.9974	   16.3153	   2.80612	   7.37701	         0	         0	   10.7067	   -6.7133
   715	     0	    47.089	   26.9592	    21.195	   14.9418	   1.07061	   8.57805	         0	         0	   11.1655	  -7.24764
   716	     0	   48.4164	   26.4824	   22.4393	   14.1658	   3.35618	   8.19354	         0	         0	   10.4632	  -6.61786
   717	     0	   49.7005	    26.723	   22.6532	   10.7141	   2.99988	   8.38287	         0	         0	   10.8052	  -7.04598
   718	     0	   46.7292	   26.7725	   21.1628	   16.1643	   2.81182	   8.87525	         0	         0	   10.5886	   -7.2909
   719	     0	   51.0608	   26.2148	   23.0354	   14.7304	   2.54179	   7.88771	         0	         0	   10.9137	  -6.77118
   720	     0	   51.0242	   26.2148	   23.0354	   14.8225	   2.52742	   7.88771	         0	         0	   10.9137	  -6.77347
   721	     0	   49.8313	    26.834	   22.2263	   15.6515	   1.59777	   7.68695	         0	         0	   11.0113	  -6.76567
   722	     0	   49.0468	   25.5802	    21.848	   15.5725	   3.63828	   7.79247	         0	         0	   10.1207	  -6.49799
   723	     0	   49.8063	   26.8256	   22.2348	   16.3325	   2.53718	   8.02326	         0	         0	   10.8538	  -6.87712
   724	     0	   46.9467	    26.853	   21.5912	   14.3709	   2.87331	   8.22898	         0	         0	   11.0079	  -7.03192
   725	     0	   48.8302	   25.5802	    21.848	   16.1702	   3.63293	   7.79247	         0	         0	   10.1207	  -6.50361
   726	     0	    50.039	   27.0991	   20.9184	   16.3304	   0.97814	   9.39059	         0	         0	   10.8238	  -7.93015
   727	     0	    50.199	   26.8339	   21.9655	   16.2987	    3.0307	   8.99065	         0	         0	    10.681	  -7.28201
   728	     0	   50.1877	   26.8494	   22.4791	   15.1001	    2.3684	   7.76398	         0	         0	   11.0329	  -6.86057
   729	     0	   48.2558	    26.752	   21.4377	   17.0741	   3.37489	   8.44901	         0	         0	   10.5487	   -6.9223
   730	     0	   49.8142	   26.2146	   22.0479	   15.2122	   3.24098	   8.54316	         0	         0	   10.3514	  -6.92578
   731	     0	   49.8071	   26.6558	   22.2805	   16.6157	   2.29437	   8.02142	         0	         0	   10.7564	  -6.74959
   732	     0	   48.8224	   26.8347	   22.4252	   14.7149	   2.66274	   8.55629	         0	         0	   11.0077	  -7.23758
   733	     0	   50.2101	   26.1374	   22.8345	   15.6403	   3.52607	   8.90132	         0	         0	   10.5524	  -7.29152
   734	     0	   48.9509	   25.5802	    21.848	   16.0585	   3.63591	   7.79247	         0	         0	   10.1207	  -6.50053
   735	     0	   50.3461	   26.5451	   22.4341	     16.41	   3.09305	   8.41454	         0	         0	   10.6541	  -7.03781
   736	     0	   47.1762	   26.8235	   20.3765	   16.4579	   2.31179	   9.08192	         0	         0	   10.6864	   -7.3124
   737	     0	    48.031	   26.9322	   21.5792	   13.9197	   2.37218	   9.07058	         0	         0	   11.0876	  -7.74201
   738	     0	   51.0292	   26.2148	   23.0354	   14.5451	   2.52933	   7.88771	         0	         0	   10.9137	  -6.77317
   739	     0	   49.5968	   26.8712	   22.1473	   14.8822	   2.95773	   8.85786	         0	         0	   10.7811	  -7.33544
   740	     0	   51.6348	   25.8874	   22.9027	   15.3662	  0.653793	   7.86451	         0	         0	   10.9132	  -7.04342
   741	     0	   50.1816	   26.9577	   22.8424	   16.3797	   1.58868	   8.00274	         0	         0	   11.0146	  -6.92883
   742	     0	   50.8899	   26.7964	    22.715	   15.8438	   1.56139	   7.82113	         0	         0	   10.8763	  -6.91884
   743	     0	   46.9624	   26.5936	        23	   14.8767	   3.44127	   8.53616	         0	         0	   10.2142	  -6.87107
   744	     0	   50.3557	   27.0046	   22.5554	   16.1452	-0.0285941	   7.98098	         0	         0	   11.0921	  -6.96583
   745	     0	   48.3743	   26.8601	   21.1986	   17.1411	   2.11095	   9.06957	         0	         0	    10.407	  -7.30657
   746	     0	    48.075	   26.7375	   21.2695	   16.4721	   2.64498	   8.60508	         0	         0	   10.8683	     -7.26
   747	     0	   48.2195	   26.8951	   21.6244	   16.4696	   1.26519	   8.03049	         0	         0	   10.9665	   -6.7075
   748	     0	   48.0511	   26.8561	   22.1859	    16.286	    3.2679	   9.07486	         0	         0	   10.7198	  -7.26265
   749	     0	   50.7394	   26.6593	   22.5097	   14.5028	   1.77494	   7.95609	         0	         0	   10.8789	  -6.78329
   750	     0	   48.3349	   26.8251	   21.8271	   16.7229	   3.42203	   8.63536	         0	         0	   10.7702	  -6.93761
   751	     0	   50.8545	   26.7265	   22.8697	   15.1885	   2.34897	   8.31614	         0	         0	   10.8289	  -7.02873
   752	     0	   49.0409	   27.0868	   21.8577	    13.211	   1.35894	   8.74348	         0	         0	   11.0076	  -7.26988
   753	     0	   49.7225	   26.9355	    22.364	   16.1144	   2.87152	   8.56515	         0	         0	   10.9303	  -6.99982
   754	     0	    51.909	   25.9845	   22.9274	   16.2149	  0.140601	   7.78381	         0	         0	   10.9175	  -6.98003
   755	     0	   50.1354	   26.8494	   22.4791	   15.5466	   2.35427	   7.76398	         0	         0	   11.0329	   -6.8628
   756	     0	   47.0465	   26.9592	    21.195	   14.3363	   1.04469	   8.57805	         0	         0	   11.1655	  -7.25085
   757	     0	   49.5245	   26.6026	    22.892	   13.9632	   3.60106	   8.31241	         0	         0	   10.6298	  -6.72647
   758	     0	   46.4516	   26.9556	   20.7074	   15.8229	   2.01854	    8.8597	         0	         0	   10.9624	  -7.39412
   759	     0	   48.2334	   26.8951	   21.6244	   16.9243	   1.25467	   8.03049	         0	         0	   10.9665	  -6.70871
   760	     0	   50.9544	   24.6241	    22.512	   16.3933	   1.77353	   7.93131	         0	         0	   10.6021	  -6.84904
   761	     0	    48.078	   26.5558	   22.1011	   15.9554	    3.5479	   7.49903	         0	         0	   10.4682	  -6.68148
   762	     0	    48.353	   26.9517	   22.1568	   14.8299	   3.01073	   8.05019	         0	         0	   10.7998	  -6.62089
   763	     0	   50.2968	   26.9577	   22.8424	   15.8852	   1.63605	   8.00274	         0	         0	   11.0146	  -6.92272
   764	     0	   48.6383	   25.5539	   21.6391	   15.9696	   3.31545	    8.0894	         0	         0	   10.2514	  -6.71831
   765	     0	   48.4988	   26.2641	   21.2486	   16.5175	   3.19966	   7.18394	         0	         0	   10.2671	  -6.57439
   766	     0	   49.4037	   26.2661	   21.7181	   15.9814	   3.24909	   7.68186	         0	         0	   10.4513	  -6.64057
   767	     0	    49.183	    26.821	    21.407	   14.2075	   2.44514	   8.81888	         0	         0	   10.9671	   -7.2477
   768	     0	   49.7732	   26.7642	   22.3835	   15.2741	   3.07247	   7.71568	         0	         0	    10.819	  -6.73221
   769	     0	   44.5531	   26.7601	   19.8761	   16.3531	   2.75209	   9.13286	         0	         0	   10.8651	  -7.28058
   770	     0	    50.118	   26.8828	   21.9875	    15.601	   1.33348	   8.20263	         0	         0	   10.9137	  -7.01375
   771	     0	   49.1552	   26.8495	   21.7596	    15.991	   2.67715	   8.74222	         0	         0	   10.9097	  -7.22435
   772	     0	   50.9936	   26.2148	   23.0354	   14.7954	   2.51624	   7.88771	         0	         0	   10.9137	  -6.77526
   773	     0	   50.0478	   26.0395	   22.8181	   16.7115	   3.46129	   8.85241	         0	         0	    10.513	  -7.11382
   774	     0	   50.1014	   26.5348	   22.8514	   15.0846	   3.55629	   8.26153	         0	         0	    10.736	  -6.73599
   775	     0	   50.1991	   26.7731	   22.6895	   16.2669	   3.44591	   8.65349	         0	         0	   10.8134	  -7.30436
   776	     0	   49.8009	    26.466	   22.3396	   14.9245	   3.10868	   8.78098	         0	         0	   10.5728	  -6.89686
   777	     0	    50.942	   26.7516	   23.0131	   15.9188	   2.45875	   8.19531	         0	         0	   10.9541	  -6.98511
   778	     0	   50.9183	   26.5001	   22.9932	   13.6565	   3.23356	   8.35229	         0	         0	   10.8746	  -6.88361
   779	     0	   49.7782	   25.7964	   22.6823	   15.2102	   3.35518	   8.36599	         0	         0	   10.4225	  -6.77401
   780	     0	   46.8097	   26.8234	   21.7102	   15.8274	   3.48869	    9.0585	         0	         0	    10.479	  -7.45483
   781	     0	    48.152	   26.8276	   21.3343	   16.9466	   3.01106	   8.74935	         0	         0	   10.5879	  -7.01426
   782	     0	   50.4899	   26.9521	   22.4516	   16.9246	   2.89449	    9.0315	         0	         0	   10.8945	  -7.37783
   783	     0	   49.6653	     26.91	   22.7073	   15.0148	   3.40431	   8.54931	         0	         0	   10.7702	  -6.90326
   784	     0	   48.2391	   26.8598	   21.0818	   16.6451	   3.03968	   9.10736	         0	         0	   10.3195	  -7.36986
   785	     0	   49.1353	   25.5802	    21.848	   14.7593	   3.64045	   7.79247	         0	         0	   10.1207	  -6.49556
   786	     0	   48.1922	   26.8951	   21.6244	   16.3154	   1.28433	   8.03049	         0	         0	   10.9665	  -6.70529
   787	     0	   48.2086	   26.8951	   21.6244	   16.7245	   1.27302	   8.03049	         0	         0	   10.9665	  -6.70659
   788	     0	   49.5862	   26.5578	   22.8122	   15.8095	   3.51329	   8.09497	         0	         0	   10.7594	  -6.79666
   789	     0	   49.3314	   26.2661	   21.7181	   16.5117	   3.23792	   7.68186	         0	         0	   10.4513	  -6.64356
   790	     0	   46.4113	   26.6353	   20.9884	   16.2155	   3.58232	   8.66744	         0	         0	   9.11559	  -6.93612
   791	     0	   47.0556	   26.5637	   23.5125	   12.7159	   3.02126	   8.95214	         0	         0	   10.8596	  -7.57176
   792	     0	   49.8072	   26.8003	   22.4093	    16.263	   2.99073	   8.07655	         0	         0	   10.8635	  -6.88593
   793	     0	    47.604	   26.8293	   22.0254	   15.6187	   3.26764	   9.25831	         0	         0	   10.5559	  -7.42243
   794	     0	   48.8128	   25.5539	   21.6391	   15.8132	   3.32699	    8.0894	         0	         0	   10.2514	  -6.71474
   795	     0	   49.7428	   26.7896	   22.2891	   14.3688	    3.2238	   8.52649	         0	         0	   10.7737	  -6.91486
   796	     0	   49.6357	   26.9277	   22.0945	   16.1194	    3.0319	   9.11865	         0	         0	   10.5175	  -7.32036
   797	     0	   48.9663	   26.6958	   22.9084	   14.4511	    3.5918	   8.63666	         0	         0	   10.6767	  -6.96348
   798	     0	   48.1141	   26.9322	   21.5792	   14.4058	   2.38152	   9.07058	         0	         0	   11.0876	  -7.74026
   799	     0	   48.1199	   26.7485	   21.4335	   16.3746	    3.0832	    8.9789	         0	         0	    10.561	  -7.28264
   800	     0	   49.2235	   26.8195	   22.4731	    16.462	   3.55145	   8.44794	         0	         0	    10.728	  -6.86753
   801	     0	   49.2939	   26.8712	   22.1473	   15.1664	   2.92935	   8.85786	         0	         0	   10.7811	  -7.34215
   802	     0	   47.4277	   26.9202	   21.9248	    16.744	   2.79334	   9.24629	         0	         0	   10.8806	   -7.4336
   803	     0	   50.7395	   26.2434	   22.3629	   14.4157	   2.61356	   8.43822	         0	         0	   10.6731	  -6.89927
   804	     0	   49.0515	   26.4168	   22.5801	   13.2133	   3.66405	   8.64265	         0	         0	   10.2645	  -6.99342
   805	     0	   47.2789	   26.8235	   20.3765	   15.5999	   2.33308	   9.08192	         0	         0	   10.6864	  -7.30838
   806	     0	   49.9696	   26.7455	   22.4552	   16.3902	   3.19781	   8.84683	         0	         0	   10.7409	  -7.31401
   807	     0	   48.7155	   26.5412	   22.2455	   14.8977	   3.39159	   8.44133	         0	         0	   10.4014	  -6.76308
   808	     0	   50.4976	   26.6631	   21.8759	   16.3443	   2.37765	   8.44273	         0	         0	   10.7401	  -7.14591
   809	     0	   51.1532	   26.8274	   23.0648	   15.9228	   2.58223	   8.25979	         0	         0	   10.9258	  -6.94836
   810	     0	   48.1477	   26.8951	   21.6244	   15.8562	   1.31223	   8.03049	         0	         0	   10.9665	   -6.7021
   811	     0	   48.9707	   26.7441	   22.1681	   16.3638	   3.22339	   8.32901	         0	         0	   10.5507	  -6.91005
   812	     0	   48.5538	   26.9665	   21.9103	   13.2648	   3.04584	   8.80192	         0	         0	   11.0239	  -7.27434
   813	     0	   50.1081	   26.8267	   21.9523	   16.1779	   2.32434	   8.56683	         0	         0	   10.7207	  -7.08114
   814	     0	   48.8979	   27.0221	   20.7536	   16.3132	   1.36065	   9.30631	         0	         0	   10.4993	  -7.57997
   815	     0	   49.8018	   26.8288	    21.781	   15.1155	   2.30426	   8.60257	         0	         0	   10.8458	  -6.96344
   816	     0	   50.0384	   26.8854	   22.5117	   14.5772	   3.22201	   8.93628	         0	         0	   10.8005	  -7.23735
   817	     0	   48.2678	   26.8951	   21.6244	   16.8378	   1.22519	   8.03049	         0	         0	   10.9665	  -6.71212
   818	     0	   48.6909	   26.8301	   21.4973	   16.4302	   3.09677	   8.79322	         0	         0	   10.4289	  -7.11251
   819	     0	   47.5238	   26.9202	   21.9248	   14.9891	   2.81175	   9.24629	         0	         0	   10.8806	   -7.4287
   820	     0	   46.2958	   26.6353	   20.9884	   16.6042	    3.5801	   8.66744	         0	         0	   9.11559	   -6.9404
   821	     0	   50.9695	   26.9026	   23.0851	   15.5015	   3.29779	   8.94334	         0	         0	   10.9236	  -7.39526
   822	     0	   46.4566	   26.7985	   20.7292	    16.423	   2.97212	   9.26742	         0	         0	   10.4461	  -7.30682
   823	     0	    46.288	   26.6353	   20.9884	   16.6375	   3.57995	   8.66744	         0	         0	   9.11559	  -6.94067
   824	     0	   49.7556	   26.7135	   22.7698	    15.824	   3.51733	   8.56177	         0	         0	   10.6659	  -6.90711
   825	     0	   51.1186	   26.8274	   23.0648	   16.0471	   2.57343	   8.25979	         0	         0	   10.9258	  -6.94991
   826	     0	   46.2177	   26.8027	   20.5993	   14.8869	     2.736	   8.96463	         0	         0	   10.7124	  -7.29822
   827	     0	   49.2351	   26.6779	   22.5653	   15.9875	   3.63605	   8.06678	         0	         0	   10.5158	  -6.73869
   828	     0	   50.9556	   26.2148	   23.0354	   15.2342	   2.50327	   7.88771	         0	         0	   10.9137	  -6.77734
   829	     0	   48.2107	   26.8951	   21.6244	   16.7603	   1.27156	   8.03049	         0	         0	   10.9665	  -6.70676
   830	     0	   50.1034	   26.8494	   22.4791	    15.575	    2.3459	   7.76398	         0	         0	   11.0329	  -6.86412
   831	     0	   49.3041	   26.9656	   20.9503	   16.2174	  -1.59407	   8.29065	         0	         0	   11.0549	  -7.16952
   832	     0	   50.9421	   26.2148	   23.0354	   15.2764	   2.49885	   7.88771	         0	         0	   10.9137	  -6.77805
   833	     0	   48.3064	   26.6574	   22.1845	   15.4857	   3.68715	   8.29694	         0	         0	   10.1568	  -6.91392
   834	     0	   49.9925	   25.7709	   22.5274	   15.5376	   3.58927	   8.47562	         0	         0	   10.4446	  -6.79735
   835	     0	   49.7774	    26.466	   22.3396	   15.4351	   3.10286	   8.78098	         0	         0	   10.5728	  -6.89853
   836	     0	   50.1516	    26.937	   22.7233	   14.9621	   2.66032	   8.18925	         0	         0	   10.9464	  -6.87461
   837	     0	   50.5801	    26.505	   23.0953	   14.5556	   2.98376	   8.29371	         0	         0	   10.8374	  -6.97011
   838	     0	   49.0958	   26.7315	   22.6202	     15.98	   3.59196	   8.85925	         0	         0	   10.4284	  -6.92119
   839	     0	   44.3684	   26.6691	   20.3271	   17.4253	   3.02769	    8.7987	         0	         0	   10.4027	  -6.99903
   840	     0	   50.0211	   26.8494	   22.4791	   15.8701	   2.32524	   7.76398	         0	         0	   11.0329	  -6.86739
   841	     0	   49.2805	   26.8195	   22.4731	   15.7722	   3.55414	   8.44794	         0	         0	    10.728	  -6.86562
   842	     0	   48.4655	     26.81	   21.5878	   17.1519	   2.97056	   8.80322	         0	         0	   10.6184	  -7.09989
   843	     0	   49.6065	   25.5438	   22.4025	   16.9749	   3.58492	   8.60611	         0	         0	    10.198	  -6.82394
   844	     0	   49.8359	   26.2146	   22.0479	   15.1162	   3.24279	   8.54316	         0	         0	   10.3514	   -6.9252
   845	     0	   49.2947	   26.6779	   22.5653	   14.9521	   3.63793	   8.06678	         0	         0	   10.5158	  -6.73698
   846	     0	   50.3201	   26.9577	   22.8424	   15.5881	   1.64657	   8.00274	         0	         0	   11.0146	  -6.92136
   847	     0	   47.2677	   26.8235	   20.3765	   15.5894	   2.33072	   9.08192	         0	         0	   10.6864	  -7.30882
   848	     0	   48.4353	   26.8913	   22.2142	   15.3548	    3.0134	   8.83321	         0	         0	    10.907	  -7.25059
   849	     0	    50.162	   26.8264	   22.4084	   11.7736	   2.89732	   8.68657	         0	         0	   10.7367	  -7.00753
   850	     0	   50.1612	   26.8494	   22.4791	   15.5485	   2.36116	   7.76398	         0	         0	   11.0329	  -6.86171
   851	     0	   47.8009	   26.7855	    21.674	     17.25	   3.09627	   8.51533	         0	         0	   10.8199	  -7.08745
   852	     0	    50.928	   26.9026	   23.0851	   15.5652	   3.29479	   8.94334	         0	         0	   10.9236	  -7.39631
   853	     0	   50.7596	   26.9026	   23.0851	   15.5138	   3.28295	   8.94334	         0	         0	   10.9236	  -7.40047
   854	     0	   48.1619	   26.9235	   20.8088	   16.8356	   1.54656	   9.25077	         0	         0	   11.1196	  -7.68405
   855	     0	   46.6283	   26.8453	   20.3999	   16.9867	   2.46501	   8.83905	         0	         0	     10.33	   -7.1872
   856	     0	   48.6779	   26.9371	   22.0615	   16.4702	   3.22332	    9.2424	         0	         0	   10.3585	  -7.36884
   857	     0	   49.8359	   26.7135	   22.7698	   14.2617	    3.5261	   8.56177	         0	         0	   10.6659	  -6.90268
   858	     0	   49.8156	   25.2813	   22.1422	    16.129	   3.37818	   8.43223	         0	         0	    10.246	  -6.84451
   859	     0	   50.1019	   26.8494	   22.4791	   15.9786	   2.34551	   7.76398	         0	         0	   11.0329	  -6.86418
   860	     0	   49.2163	   26.6646	   21.8717	   16.4584	   2.89122	   8.93397	         0	         0	   10.4536	  -7.28996
   861	     0	   50.2551	   26.9577	   22.8424	   16.0785	   1.61812	   8.00274	         0	         0	   11.0146	  -6.92503
   862	     0	   49.7015	    26.834	   22.2263	   16.2465	   1.53916	   7.68695	         0	         0	   11.0113	  -6.77308
   863	     0	   49.7994	   26.8003	   22.4093	   16.5557	   2.98109	   8.07655	         0	         0	   10.8635	  -6.88811
   864	     0	   49.2408	   26.7932	   22.0708	   15.5469	   3.03144	   8.13741	         0	         0	    10.955	  -6.93557
   865	     0	   47.5613	   26.8669	   20.0849	   16.9725	   1.96722	   9.19383	         0	         0	    10.413	  -7.29873
   866	     0	   48.0648	   26.8465	   21.9634	   15.2132	     3.357	   8.56657	         0	         0	    10.467	   -6.6641
   867	     0	   49.8675	   26.8854	   22.5117	   16.4115	   3.20532	   8.93628	         0	         0	   10.8005	  -7.24288
   868	     0	   50.6324	   26.8273	   22.5959	   14.2911	   2.89677	    8.5276	         0	         0	   10.8769	  -6.90913
   869	     0	   49.6785	   26.1865	    22.039	   14.2581	   1.72128	   8.58098	         0	         0	   10.5665	  -6.82407
   870	     0	   49.8894	   26.7896	   22.2891	   12.4941	   3.24107	   8.52649	         0	         0	   10.7737	  -6.90945
   871	     0	   50.9798	   26.8274	   23.0648	    16.626	   2.54079	   8.25979	         0	         0	   10.9258	  -6.95565
   872	     0	   48.0569	   26.8465	   21.9634	   15.1044	   3.35473	   8.56657	         0	         0	    10.467	  -6.66481
   873	     0	    49.328	   26.8491	   22.2399	   15.5191	    3.1028	   9.08551	         0	         0	   10.8828	  -7.59564
   874	     0	   50.1058	    26.749	   21.7821	   15.2434	   3.12632	    8.8072	         0	         0	   10.6617	  -7.11994
   875	     0	   50.4768	    25.992	   22.6342	   13.6555	   3.10326	   8.33806	         0	         0	   10.5813	  -6.97799
   876	     0	   48.8526	   26.9444	   20.5982	   14.6705	   1.57304	   9.35974	         0	         0	   11.0271	   -7.8368
   877	     0	   51.0836	   26.2148	   23.0354	   14.3882	   2.55143	   7.88771	         0	         0	   10.9137	  -6.76964
   878	     0	   50.3231	   26.2048	   22.4883	   15.8293	   2.87772	   8.19593	         0	         0	   10.7295	  -6.99837
   879	     0	   50.0045	   26.7696	   22.8013	   14.8521	   3.25639	   8.32116	         0	         0	   10.7649	  -6.99108
   880	     0	   50.0272	   26.2146	   22.0479	   13.6301	   3.25929	   8.54316	         0	         0	   10.3514	  -6.91991
   881	     0	   49.8956	    26.834	   22.2263	   15.0899	   1.63159	   7.68695	         0	         0	   11.0113	  -6.76142
   882	     0	   48.2222	   26.8951	   21.6244	   16.8368	   1.26316	   8.03049	         0	         0	   10.9665	  -6.70773
   883	     0	   49.1041	   26.7932	   22.0708	   15.9581	   3.01543	   8.13741	         0	         0	    10.955	  -6.93922
   884	     0	   48.4353	     26.81	   21.5878	   17.4389	   2.95905	   8.80322	         0	         0	   10.6184	  -7.10294
   885	     0	   51.0047	   26.2148	   23.0354	   14.4527	   2.52024	   7.88771	         0	         0	   10.9137	  -6.77462
   886	     0	   49.2062	   26.6611	   21.8584	   16.8441	   2.89935	   7.80951	         0	         0	   10.6554	  -6.66111
   887	     0	   48.9363	   26.9444	   20.5982	   15.5536	   1.59154	   9.35974	         0	         0	   11.0271	  -7.83395
   888	     0	   47.8268	   26.7738	   21.0239	   15.0036	   2.15722	   8.64067	         0	         0	   11.1252	  -7.16889
   889	     0	   49.8525	   26.8737	   22.1078	   15.9156	   2.94293	    9.1659	         0	         0	    10.548	  -7.41507
   890	     0	   50.9809	   26.8274	   23.0648	   16.7656	   2.54104	   8.25979	         0	         0	   10.9258	  -6.95561
   891	     0	   47.3204	   26.8235	   20.3765	   15.6548	   2.34198	   9.08192	         0	         0	   10.6864	   -7.3067
   892	     0	   48.3789	   26.9196	   21.4435	   16.7676	     1.212	    8.9279	         0	         0	   11.1376	  -7.39776
   893	     0	   47.6962	   26.3013	    21.942	   15.8134	   3.56146	   8.24923	         0	         0	   9.94631	  -6.55837
   894	     0	   47.4561	   26.9202	   21.9248	   16.2896	   2.79862	   9.24629	         0	         0	   10.8806	   -7.4322
   895	     0	   48.9957	   27.0868	   21.8577	   14.9869	   1.33202	   8.74348	         0	         0	   11.0076	  -7.27326
   896	     0	   50.3798	   26.7187	   22.6837	   15.2183	   3.25732	   8.37259	         0	         0	   10.8242	  -6.91929
   897	     0	   48.0648	   26.9322	   21.5792	   13.5918	   2.37597	   9.07058	         0	         0	   11.0876	   -7.7413
   898	     0	   48.2362	   26.8951	   21.6244	   16.9613	    1.2524	   8.03049	         0	         0	   10.9665	  -6.70897
   899	     0	   47.9382	   26.9077	   21.2001	   14.7269	   3.13607	   9.09164	         0	         0	   10.4858	  -7.21865
   900	     0	   50.4982	    26.853	   22.0581	   15.4958	   2.68469	   8.86528	         0	         0	   10.9486	  -7.41345
   901	     0	   50.6779	   26.0214	   22.6397	   15.8988	   1.85428	   7.94339	         0	         0	   10.8665	  -6.75456
   902	     0	   46.7459	   26.8234	   21.7102	   15.5882	   3.48598	    9.0585	         0	         0	    10.479	  -7.45612
   903	     0	   48.2382	   26.8951	   21.6244	   16.9768	   1.25084	   8.03049	         0	         0	   10.9665	  -6.70915
   904	     0	   49.8062	   26.8003	   22.4093	   16.0805	   2.98925	   8.07655	         0	         0	   10.8635	  -6.88627
   905	     0	   48.7827	   25.5539	   21.6391	   15.1731	   3.32497	    8.0894	         0	         0	   10.2514	  -6.71536
   906	     0	   49.5012	   26.9087	   22.0463	   15.9282	   3.02671	   9.06056	         0	         0	   10.6455	  -7.27083
   907	     0	   48.6849	   26.8516	   21.8734	   15.5571	   2.49649	   8.87153	         0	         0	   11.0951	  -7.45025
   908	     0	    49.099	   26.9145	   21.8701	   16.5856	   2.81387	   9.10538	         0	         0	   10.5788	  -7.28575
   909	     0	   49.3603	   25.4445	   22.8388	   15.0758	   3.63407	   8.38479	         0	         0	   10.5168	  -6.67366
   910	     0	   49.4626	   24.4691	   22.3082	   16.2558	   3.55217	   8.76443	         0	         0	   9.95236	  -6.76935
   911	     0	    50.832	   26.5001	   22.9932	   15.1869	   3.21867	   8.35229	         0	         0	   10.8746	  -6.88764
   912	     0	   50.7596	   26.8273	   22.5959	   13.0414	    2.9141	    8.5276	         0	         0	   10.8769	  -6.90546
   913	     0	   48.2041	   26.8951	   21.6244	   16.7115	   1.27621	   8.03049	         0	         0	   10.9665	  -6.70623
   914	     0	    49.068	   26.6242	   22.7813	   16.2108	   3.66891	   8.47001	         0	         0	   10.4449	  -6.78199
   915	     0	   47.3429	   26.7547	   21.2349	   16.4852	   2.69858	   8.48972	         0	         0	   10.8444	  -6.97287
   916	     0	   47.0225	   26.8498	   20.8484	   14.4526	   2.67267	     9.011	         0	         0	   11.0648	  -7.46146
