cholIMIS 0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00233195	    -0.00223087	      -0.014576
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00285229	     0.00759898
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0220233
cholIMIS 36
	      0.0148036	     -0.0121985	    -0.00293094	      0.0034311	   -4.23612e-05	    -0.00142751	   -0.000462772	      0.0383585	    -0.00233772	     0.00308493	     0.00392095	    -0.00110614	     0.00127796	     0.00169399	      0.0287695
	              0	      0.0143245	      0.0115266	     0.00584794	    0.000496115	     -0.0146367	      -0.018452	      0.0839841	   -0.000694316	      0.0164863	   -0.000141869	    -0.00871647	      0.0118037	     0.00587546	     -0.0236963
	              0	              0	      0.0263979	    0.000187304	      0.0118377	      0.0095846	      0.0253979	      -0.051234	    -0.00655586	    -0.00902304	     -0.0326037	     -0.0063925	    -0.00187011	     -0.0150052	      0.0582098
	              0	              0	              0	      0.0088417	     0.00559833	   -0.000818605	     -0.0121305	     0.00556881	    -0.00219873	     0.00420494	    7.63898e-05	    -0.00181542	     0.00990029	    0.000422366	      0.0109082
	              0	              0	              0	              0	     0.00972013	    -0.00225846	    -0.00837906	      0.0112004	    0.000477499	    0.000103603	       0.010462	   -9.07194e-05	     0.00376122	     0.00464627	     -0.0167139
	              0	              0	              0	              0	              0	      0.0137002	      0.0032646	     -0.0314566	    -0.00115277	    -0.00289435	    -0.00849871	    -0.00557074	      0.0015078	    -0.00277204	      0.0422553
	              0	              0	              0	              0	              0	              0	      0.0195949	    -0.00656572	      0.0016039	    -0.00146222	     -0.0021487	     0.00430776	    -0.00683868	    0.000315143	    -0.00434294
	              0	              0	              0	              0	              0	              0	              0	      0.0152683	     0.00189603	     0.00661199	     0.00740083	     0.00140065	      0.0107941	     0.00469808	    0.000570874
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00266185	      0.0017148	     0.00642742	    -0.00102112	     0.00140998	     0.00324599	    -0.00749294
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0105471	    -0.00211934	    -0.00710396	      0.0038962	     0.00231103	      0.0328003
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0066555	     0.00106356	   -0.000824338	     0.00158719	    -0.00652144
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00680443	    -0.00310488	    0.000681133	    -0.00528137
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00162556	    -0.00149035	    -0.00513092
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00219161	      0.0047688
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0187783
cholIMIS 37
	      0.0284559	     -0.0177976	     0.00808995	     0.00859217	      0.0282282	     0.00582835	      0.0150552	      0.0660263	    -0.00492318	    -0.00027015	      0.0250172	     0.00455811	     0.00211343	     0.00596264	    0.000445102
	              0	      0.0174549	   -0.000237777	     0.00632702	     -0.0309344	    -0.00103827	     -0.0406275	       0.053177	    -0.00160719	    -0.00874157	     -0.0115947	    -0.00558876	    -0.00572672	   -0.000258816	    0.000114893
	              0	              0	      0.0204275	     0.00143608	      0.0238808	     -0.0087195	     0.00899925	      0.0104878	    -0.00285539	     0.00334735	     0.00616117	   -0.000268835	     0.00435622	     0.00236621	     -0.0281324
	              0	              0	              0	      0.0199319	    2.46806e-05	     0.00229761	    -0.00823356	    -0.00641775	     -0.0015666	    -0.00489158	    -0.00580867	     0.00853619	       0.014225	    -0.00270024	     -0.0377828
	              0	              0	              0	              0	      0.0186784	     0.00210191	     0.00657803	    -0.00171395	    0.000300628	     0.00446616	     0.00214044	    -0.00473833	     0.00279723	     0.00247683	     0.00725862
	              0	              0	              0	              0	              0	      0.0175534	      -0.014694	     -0.0316197	     0.00176126	    -0.00698397	     0.00542161	    -0.00595217	     0.00904189	    -0.00211001	     -0.0237015
	              0	              0	              0	              0	              0	              0	      0.0389466	    -0.00414875	     0.00227184	      0.0104196	     -0.0032943	     0.00540014	      0.0010773	    -0.00222583	   -0.000565111
	              0	              0	              0	              0	              0	              0	              0	      0.0181547	    -0.00160569	     0.00094321	     0.00364617	     0.00134955	     0.00167324	     0.00320975	     0.00403913
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00680309	     0.00341672	      0.0046687	    0.000238098	      0.0030652	     0.00323747	      -0.019138
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.014083	        -0.0137	    -0.00425401	     0.00319257	     0.00134849	      0.0184511
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0169639	     0.00343982	    -0.00117128	     0.00657894	     0.00241185
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00805938	    5.54065e-05	    -0.00105502	    -0.00117379
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00868214	   -0.000123329	     -0.0119927
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00802543	      0.0147656
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0385062
cholIMIS 38
	      0.0399555	     -0.0153628	   -0.000916319	     0.00680424	      0.0194861	      0.0210592	      0.0530813	       0.106493	    -0.00558077	    -0.00942543	      0.0262977	     0.00502725	     -0.0111368	       0.010854	      0.0636703
	              0	      0.0136137	      0.0178361	     0.00143346	     0.00771321	     0.00765275	      0.0187642	      0.0170087	   -0.000670532	     -0.0031916	      0.0167644	    -0.00774076	     4.8005e-05	     0.00846748	     0.00712197
	              0	              0	     0.00920205	    -0.00055503	     0.00949336	   -9.74176e-05	     0.00513736	    -0.00577608	    -0.00180236	    -0.00263957	     0.00200654	    -0.00240478	    0.000953198	    -0.00158773	    -0.00487131
	              0	              0	              0	     0.00713793	   -0.000178181	   -0.000706606	    -0.00129629	     0.00121816	   -0.000606444	   -0.000654653	      0.0039017	     0.00302839	     0.00313486	     0.00102132	     -0.0109162
	              0	              0	              0	              0	      0.0146025	    -0.00121325	     0.00265458	     0.00185073	     3.6482e-05	     0.00782981	    -0.00771822	    -0.00303219	    0.000700024	    -0.00200749	     0.00743513
	              0	              0	              0	              0	              0	     0.00895258	     0.00460217	     -0.0176341	   -0.000146703	    -0.00618203	     0.00774236	   -0.000803986	    0.000680845	     0.00235106	      0.0110736
	              0	              0	              0	              0	              0	              0	      0.0147423	    0.000467012	     0.00113582	    0.000987683	      0.0066135	     0.00228908	    -0.00102955	     0.00276787	    0.000870775
	              0	              0	              0	              0	              0	              0	              0	     0.00867545	    0.000286863	     0.00185606	     0.00453476	     0.00331038	     0.00343241	     0.00309516	     0.00221919
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00302044	     0.00452594	     0.00220182	   -0.000398325	     0.00212675	     0.00235316	    -0.00403254
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00883776	    -0.00762675	    -0.00202899	     0.00185102	   -0.000495172	      0.0121125
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0120459	     0.00014459	    -0.00147487	      0.0041423	    -0.00538352
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00495381	   -0.000917158	   -0.000396965	    -0.00191396
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00270463	   -0.000782587	    -0.00387224
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00323746	     0.00974367
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0146133
cholIMIS 39
	      0.0266803	    -0.00616995	     0.00186118	      0.0058874	     0.00772225	     0.00123013	    -0.00188371	       0.103854	    -0.00631947	    -0.00492459	    -0.00392547	     0.00609719	     -0.0159936	    -0.00227921	      0.0654243
	              0	      0.0150139	    -0.00375786	      0.0099528	      -0.025518	   -0.000495167	      -0.035328	      0.0570383	    -0.00307139	     -0.0139475	    -0.00128311	   -0.000615034	    -0.00213911	    -0.00125479	   -0.000915437
	              0	              0	      0.0170394	    -0.00421846	      0.0180175	    -0.00785777	      0.0253736	     0.00609595	     0.00102681	      0.0067742	    -0.00226561	    0.000955231	     0.00183474	   -0.000301432	     -0.0109556
	              0	              0	              0	      0.0153902	     -0.0106084	    -0.00534229	    -0.00406729	      0.0114487	    -0.00253998	    -0.00486912	     0.00207859	      0.0117287	     0.00692609	     0.00147439	     -0.0327853
	              0	              0	              0	              0	      0.0170751	     0.00258622	    -0.00276093	    -0.00919792	   -5.07603e-05	    7.99253e-05	    -0.00209767	    -0.00719567	     0.00067054	     -0.0041407	      0.0017571
	              0	              0	              0	              0	              0	      0.0131884	    -0.00484782	     -0.0286837	     0.00105946	    -0.00345572	     0.00980237	     -0.0044724	     0.00425502	   -0.000748113	    -0.00197145
	              0	              0	              0	              0	              0	              0	      0.0215533	    -0.00559255	     0.00152575	     0.00616028	    -0.00377705	     0.00345865	    -0.00128372	   -0.000123056	      0.0150092
	              0	              0	              0	              0	              0	              0	              0	      0.0109418	   -0.000895793	   -0.000814359	     0.00272599	     0.00364534	     0.00294482	     0.00245806	    3.39714e-05
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00447697	     0.00439496	      0.0021997	    -0.00268024	     0.00311191	     0.00491235	     -0.0240325
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00669458	     -0.0075351	   -0.000816246	      0.0012663	    0.000584877	     0.00884517
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0123471	    -0.00206359	    -0.00083879	     0.00358998	     -0.0127244
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00721223	    -0.00197477	    -0.00127024	      0.0136754
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00421593	   -0.000593088	    -0.00558008
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00610221	     0.00588893
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0204746
cholIMIS 40
	      0.0301685	    -0.00923788	      0.0105635	     0.00440238	     0.00205822	    -0.00419972	     0.00415956	       0.102399	    -0.00136076	   -0.000277799	      0.0152062	     0.00456001	     -0.0119821	    -0.00477918	     -0.0384948
	              0	      0.0130147	      0.0104823	    -0.00113754	     -0.0176273	    -0.00987735	      -0.015915	      0.0447672	   -6.56148e-05	    -0.00227145	    -0.00625263	     0.00107865	    -0.00844183	    -0.00711447	      -0.028617
	              0	              0	      0.0230406	    -0.00649665	      0.0167327	     -0.0143925	      0.0127343	      0.0108162	    -0.00269642	      0.0106473	    -0.00339348	     0.00138208	    -0.00549966	    -0.00874123	      -0.015186
	              0	              0	              0	      0.0153598	   -0.000808399	    -0.00178377	    -0.00233945	     0.00110305	    7.97282e-05	     0.00108691	    0.000772813	     0.00541065	     0.00699299	     0.00432854	     -0.0207437
	              0	              0	              0	              0	      0.0199657	     0.00516554	      0.0051356	     -0.0104716	     0.00120769	     0.00256796	    0.000594522	    -0.00585929	     0.00387219	    0.000504114	     0.00869554
	              0	              0	              0	              0	              0	      0.0139606	    -0.00970299	     -0.0198234	    -0.00167946	    -0.00677359	     0.00765031	    -0.00241179	     0.00674058	     0.00253937	     0.00534498
	              0	              0	              0	              0	              0	              0	      0.0294063	    -0.00614495	      0.0036993	     0.00840025	   -0.000972085	     0.00407993	    -0.00031432	    -0.00274103	    -0.00981932
	              0	              0	              0	              0	              0	              0	              0	      0.0197203	    -0.00092998	    0.000687584	       0.003119	   -6.15087e-06	     0.00290194	     0.00333677	   -0.000582806
	              0	              0	              0	              0	              0	              0	              0	              0	      0.0067311	   -0.000221841	      0.0052707	     0.00267006	     0.00204955	    -0.00081411	     -0.0321816
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.011492	    -0.00783291	    -0.00125636	      0.0028864	     0.00035965	      0.0129464
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.016113	     0.00171552	    -0.00103121	     0.00388799	     -0.0173967
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00927259	    -0.00144491	    -0.00237189	    0.000913362
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00884264	      0.0014069	    -0.00635034
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00816666	      0.0145031
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0345211
cholIMIS 41
	      0.0224402	     -0.0198898	     0.00637904	     0.00373495	      0.0241819	     0.00822702	      0.0099624	      0.0221268	    -0.00262604	     0.00530077	      0.0157826	     0.00252981	     0.00395933	     0.00586727	      0.0489447
	              0	      0.0222861	     0.00929314	     0.00153471	     -0.0215759	    -0.00527451	     0.00419608	      0.0785111	    -0.00702864	    0.000284762	      -0.003883	    -0.00187482	      -0.013445	    -0.00889334	     -0.0019947
	              0	              0	      0.0167185	    0.000324224	      0.0175205	   -0.000815654	    2.71534e-05	     -0.0111988	    -0.00240924	    0.000539533	     0.00805472	    -0.00338521	     0.00303479	    0.000684551	      0.0150902
	              0	              0	              0	       0.016365	    -0.00292979	     0.00321184	     -0.0176296	    -0.00771072	    0.000294774	     -0.0119606	     0.00971232	     0.00744774	      0.0109063	     0.00360466	     -0.0275408
	              0	              0	              0	              0	       0.012699	      -0.001624	     0.00867574	     0.00175164	     -0.0015606	     0.00585823	    -0.00537531	    -0.00323044	   -0.000297537	    -0.00229434	     0.00951098
	              0	              0	              0	              0	              0	      0.0138167	     -0.0183419	     -0.0286411	     0.00329171	    -0.00263727	     0.00451841	    -0.00804808	     0.00829709	     0.00195292	     -0.0041431
	              0	              0	              0	              0	              0	              0	      0.0251802	    0.000490143	     0.00080201	     0.00772326	   -0.000735541	      0.0038649	    -4.7958e-05	    -0.00192125	    -0.00594652
	              0	              0	              0	              0	              0	              0	              0	      0.0191073	     -0.0027662	    -0.00171401	     0.00434849	      0.0040055	     0.00393614	     0.00159805	    -0.00889866
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00559165	    0.000322833	     0.00383792	    0.000142378	     0.00291262	     0.00219211	     -0.0290177
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0111293	     -0.0110019	    -0.00432455	     0.00208462	   -0.000253261	     0.00781783
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0141704	     0.00205824	   -0.000844966	     0.00379777	     0.00771098
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00535374	   -0.000144092	    0.000143521	     0.00584087
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00611455	    0.000527631	     -0.0131623
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00636215	      0.0188988
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0369423
cholIMIS 42
	      0.0247229	    -0.00488321	      0.0340086	     0.00135866	     0.00496723	      0.0124558	     0.00193408	      0.0437837	   -2.76709e-05	      0.0185615	      0.0209786	     -0.0129575	    -0.00072032	     0.00309156	     0.00929218
	              0	      0.0188512	     0.00880541	     0.00565457	     -0.0397749	      0.0079426	    -0.00971472	      0.0382137	   -0.000901409	   -0.000240157	     0.00422242	      0.0012581	    -0.00546505	     0.00094818	      0.0082112
	              0	              0	      0.0159987	    -0.00284526	      0.0119488	   -0.000812761	     0.00451323	     -0.0102062	   -0.000212201	     0.00565032	     0.00256061	    -0.00495611	     0.00351157	    -0.00241441	     -0.0109153
	              0	              0	              0	     0.00945561	    -0.00321227	     0.00111179	     0.00628164	    -0.00327868	    0.000412408	   -0.000829695	    0.000955467	     0.00511986	     0.00616594	    -0.00115259	     -0.0261939
	              0	              0	              0	              0	      0.0178327	     -0.0051702	    -0.00157103	      0.0112704	     -0.0016192	   -0.000391158	    -0.00316774	    -0.00341405	    -0.00030546	   -0.000401221	      0.0057891
	              0	              0	              0	              0	              0	     0.00871163	    -0.00940548	     -0.0158481	   -0.000367037	    -0.00336798	    0.000996701	    -0.00281828	      0.0029259	    0.000360359	      0.0082322
	              0	              0	              0	              0	              0	              0	      0.0353328	     -0.0022101	     0.00327228	     0.00748729	     0.00232882	     0.00246538	     0.00135448	   -0.000807718	     -0.0262481
	              0	              0	              0	              0	              0	              0	              0	      0.0106974	    -0.00114914	    -0.00289296	     0.00230295	     0.00377317	     0.00259119	     0.00156845	    -0.00448639
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00529524	     0.00452196	     0.00555525	    -0.00232395	     0.00329356	     0.00455717	     -0.0268925
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00847709	    -0.00473665	    -0.00293502	     0.00148716	   -0.000421074	      0.0079715
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.011981	    0.000250622	    -0.00148946	     0.00393883	    0.000152791
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00513958	    -0.00101353	    0.000387564	     0.00691532
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00352579	   -0.000973251	    -0.00984511
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00521591	      0.0131064
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0200154
cholIMIS 43
	      0.0221437	    -0.00779761	    0.000376507	     0.00363135	      0.0191345	     0.00624307	     -0.0115957	      0.0675211	    -0.00311399	    -0.00110931	      0.0080914	    -0.00438447	    -0.00634903	     0.00131167	      0.0200928
	              0	      0.0126885	    -0.00164626	     0.00373793	      -0.024351	   -0.000430879	     -0.0143749	      0.0415324	    -0.00134214	    -0.00507309	    -0.00568139	    -0.00181113	    -0.00753787	    0.000927961	      0.0187082
	              0	              0	      0.0184629	    -0.00754094	      0.0102265	    -0.00577841	       0.021497	   -0.000832694	   -5.58151e-05	     0.00695772	    -0.00166764	     0.00108834	    -0.00424023	     0.00105452	       0.023757
	              0	              0	              0	      0.0238416	     -0.0238195	    -0.00233624	    -0.00143111	      0.0137532	    -0.00348922	     -0.0093569	      0.0149341	      0.0223613	      0.0161848	     0.00426864	     -0.0623782
	              0	              0	              0	              0	      0.0279656	     0.00362471	     -0.0233569	    -0.00508757	    0.000886294	    -0.00111674	      0.0090356	     -0.0149127	     0.00814277	    -0.00158036	     -0.0412315
	              0	              0	              0	              0	              0	      0.0146011	     -0.0129134	     -0.0281496	    0.000610529	    -0.00345896	      0.0146575	    -0.00610835	     0.00692404	   -0.000550365	    0.000256464
	              0	              0	              0	              0	              0	              0	      0.0249221	    -0.00567394	     0.00144507	     0.00330299	    -0.00318939	     0.00262015	    -0.00273151	    -0.00120353	      0.0047058
	              0	              0	              0	              0	              0	              0	              0	      0.0122873	    0.000295025	    2.25503e-05	     0.00608158	     0.00317468	     0.00588473	     0.00431122	     -0.0135527
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00508098	     0.00258786	     0.00640543	    -0.00257434	     0.00326267	     0.00580501	     -0.0390971
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00833349	    -0.00589132	    -0.00228701	    0.000951123	     0.00129386	     0.00362661
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0132164	    -0.00151398	   -9.29779e-05	     0.00411619	     -0.0140215
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00586492	     -0.0026489	    0.000718809	     0.00925731
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00389585	    -0.00412518	     -0.0156051
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0062947	      0.0133856
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0276166
cholIMIS 44
	       0.021546	     -0.0156151	     0.00548213	     0.00250859	      0.0277915	    -0.00100838	    -0.00122134	      0.0528984	    -0.00639899	    0.000489092	     0.00500211	     0.00497932	    -0.00862584	      0.0023038	      0.0370494
	              0	      0.0159486	    -0.00557508	     -0.0055728	     -0.0203752	      0.0027901	     -0.0229645	      0.0478585	   -0.000175927	    4.73977e-05	    -0.00760063	     -0.0169357	      -0.012087	   -0.000491479	      0.0404281
	              0	              0	      0.0185655	     0.00060072	    -0.00413756	   -0.000519207	    0.000571517	    -0.00109003	    -0.00374057	   -0.000918463	      0.0143742	     0.00846081	     0.00482582	      0.0092714	      0.0127332
	              0	              0	              0	      0.0177478	     -0.0229615	     0.00229379	     0.00482819	    -0.00432966	    -0.00371155	     -0.0110008	     0.00428583	      0.0229932	     0.00560415	   -0.000110662	    -0.00440896
	              0	              0	              0	              0	      0.0331276	     -0.0076004	     -0.0203226	      0.0152721	    -0.00210417	      0.0040553	    -0.00579215	     -0.0164803	     0.00144072	    -0.00220832	     -0.0348469
	              0	              0	              0	              0	              0	      0.0138445	    -0.00334696	     -0.0271446	    0.000550694	    -0.00493503	      0.0105348	   -0.000246759	     0.00425783	    -0.00191467	      0.0123795
	              0	              0	              0	              0	              0	              0	      0.0309746	     -0.0111211	     0.00249886	     0.00091951	     -0.0124349	     0.00681945	    -0.00643636	    -0.00699542	       0.026356
	              0	              0	              0	              0	              0	              0	              0	      0.0106272	    0.000257484	    0.000278923	     0.00697008	    2.62042e-05	     0.00734349	     0.00300592	      -0.023107
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00502724	     0.00172959	     0.00748149	    -0.00409573	      0.0053627	     0.00340736	     -0.0406474
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00725574	    -0.00370618	    -0.00537154	     0.00291906	    0.000122208	    -0.00565066
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0128332	    -0.00357908	    0.000109388	     0.00394487	     -0.0183906
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00453818	    -0.00227375	     0.00103374	     0.00804138
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00304634	    -0.00516905	     -0.0111566
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00488765	      0.0115434
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0227938
cholIMIS 45
	      0.0329985	    -0.00973379	     0.00140952	    -0.00910223	      0.0419276	     -0.0255613	    0.000835174	        0.15985	    -0.00574211	      0.0106234	     -0.0254305	     -0.0221348	     -0.0414425	    -0.00321229	      0.0983543
	              0	       0.016479	       -0.01708	    -0.00643748	     -0.0178182	   -0.000118826	     -0.0279733	      0.0560721	   -0.000365255	    -0.00179582	     -0.0143228	     -0.0256059	     -0.0210532	    -0.00395452	      0.0456342
	              0	              0	      0.0189621	     0.00250198	     -0.0140927	    -0.00232772	      0.0141103	    -0.00140353	    -0.00392336	    0.000317302	      0.0143695	      0.0135475	      0.0013159	      0.0130735	      0.0322777
	              0	              0	              0	      0.0124464	     -0.0271702	     0.00590718	     0.00078861	    -0.00743433	    -0.00222082	    -0.00826226	      0.0117626	      0.0186875	     0.00738531	     0.00308309	      -0.010505
	              0	              0	              0	              0	      0.0247451	    -0.00760792	    -0.00667843	      0.0121587	   -0.000969974	     0.00460838	     -0.0105025	     -0.0108934	   -0.000856704	    -0.00335236	     -0.0164095
	              0	              0	              0	              0	              0	       0.011967	     -0.0141199	     -0.0166623	    0.000730414	    -0.00396607	      0.0137123	    -0.00106039	     0.00828252	     0.00148768	     -0.0158037
	              0	              0	              0	              0	              0	              0	      0.0226078	    -0.00833027	     0.00149777	     0.00134744	      -0.011189	     0.00409353	     -0.0047247	    -0.00464509	      0.0262911
	              0	              0	              0	              0	              0	              0	              0	     0.00847055	     0.00126167	     0.00190226	     0.00562417	     0.00040599	     0.00611139	     0.00363223	     -0.0200355
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00392141	     0.00054706	     0.00172371	   -0.000237685	     0.00371152	   -0.000264406	     -0.0278637
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00510722	   -0.000145776	    -0.00342787	     0.00107976	     0.00202417	    -0.00489754
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.010137	    -0.00208161	    -0.00131385	     0.00420846	    -0.00698641
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00405195	    -0.00149436	   -0.000187727	     0.00230779
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00292729	     -0.0042954	     -0.0138571
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00412367	     0.00792079
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0150021
cholIMIS 46
	      0.0214602	     -0.0165708	     0.00607937	     0.00347834	      0.0198808	   -0.000912577	      0.0205997	      0.0428045	    -0.00598339	    -0.00446843	     0.00192783	      0.0211419	      -0.016716	     0.00312769	      0.0725334
	              0	      0.0136054	    -0.00265998	     -0.0102069	     0.00634416	     0.00725269	     -0.0484614	      0.0362509	   -0.000381889	   -0.000531777	      0.0124913	     -0.0278642	      -0.007518	     0.00280219	      0.0177566
	              0	              0	       0.013674	     0.00148693	     0.00145372	   -0.000240549	   -3.84227e-06	    -0.00369373	    -0.00288084	    -0.00296427	     0.00856339	     0.00732181	     0.00133744	      0.0086781	      0.0188974
	              0	              0	              0	      0.0147478	     -0.0308533	     0.00132391	      0.0118153	    -0.00476729	    -0.00128112	    -0.00378925	    -0.00290852	      0.0163508	     0.00773265	   -0.000681995	     -0.0176078
	              0	              0	              0	              0	      0.0425413	    -0.00181371	     -0.0351988	     0.00984026	    -0.00136504	      0.0041945	     0.00556134	     -0.0241092	     0.00968101	    0.000497656	     -0.0667658
	              0	              0	              0	              0	              0	      0.0123599	     -0.0268961	     -0.0183108	    0.000538837	    -0.00120568	        0.02228	     -0.0111795	      0.0115354	     0.00113214	     -0.0390049
	              0	              0	              0	              0	              0	              0	      0.0334007	      -0.011614	    0.000581093	    -0.00250945	      -0.018941	      0.0144192	     -0.0135487	    -0.00351385	      0.0701498
	              0	              0	              0	              0	              0	              0	              0	     0.00925703	     0.00122089	     0.00347213	     0.00544816	    -0.00244184	     0.00869108	     0.00399909	     -0.0261796
	              0	              0	              0	              0	              0	              0	              0	              0	     0.00446516	     0.00460964	     0.00288092	    -0.00826044	     0.00726131	     0.00185713	     -0.0481762
	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00834183	    -0.00339218	    -0.00790469	     0.00467467	    -0.00236675	     -0.0235014
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00867805	    -0.00261981	    8.66114e-05	     0.00121957	       -0.01525
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00484413	    -0.00264364	    0.000663677	      0.0148353
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00329592	    -0.00629739	     -0.0163442
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00630099	     0.00971454
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0182007
cholIMIS 47
	      0.0238894	     -0.0273404	    -0.00465931	      0.0122001	      0.0243497	    -0.00885974	      0.0210802	      0.0463206	    -0.00781811	    -0.00431449	    -0.00625804	      0.0294404	    -0.00765248	    0.000620047	      0.0343542
	              0	      0.0217487	      0.0137085	      -0.011532	    -0.00486813	      0.0130899	      -0.044422	      0.0385312	      0.0017247	     0.00138668	      0.0216249	     -0.0333582	    -0.00669011	     0.00572476	     0.00730816
